1133
1434
2543
212
2472
807
2897
1931
916
1673
961
290
1766
2490
1122
1276
16
1769
1550
470
1389
217
1621
785
1900
968
2677
2650
2156
1299
985
2506
1900
2190
482
918
839
2313
2513
2649
2566
1774
1701
2782
44
45
2566
1122
1767
1070
1682
918
2602
2597
943
807
1122
271
1580
2819
2723
1158
2039
2723
45
1158
2364
1434
109
69
1940
1673
328
1550
2542
1876
1858
1940
2791
1273
1038
228
1639
83
2032
1028
760
1893
568
539
700
2479
762
2969
44
1636
837
1218
1973
2330
2616
371
1299
858
1125
1766
499
338
455
109
194
338
2650
113
1431
523
116
2071
1158
2727
120
886
2985
2313
1783
2850
113
16
961
1767
1235
2096
1682
2009
212
780
1358
536
536
1195
2344
1858
2096
474
1928
371
2542
1273
1158
301
2107
953
219
1122
680
1753
156
2009
2938
745
744
1334
2969
1767
1389
1389
2001
2782
2342
2479
2985
83
2969
1334
700
1067
2107
2554
2744
228
939
228
1532
997
228
1933
109
585
845
2012
2599
1299
228
916
194
523
2744
1273
471
1797
505
201
2812
470
927
2518
1195
1498
1865
1696
271
156
212
2819
2071
2602
2543
217
1299
219
455
845
1809
1673
2032
523
2096
1429
228
1431
1299
1636
1344
700
1478
871
2096
1986
486
2602
568
1276
1858
45
1158
1580
1621
2457
44
1753
1590
301
550
1621
2812
550
1815
2655
258
1067
1429
680
1538
1299
1529
1235
910
939
927
1061
1550
271
1858
2599
1344
1195
2969
459
45
1797
2012
1276
758
2552
2616
1028
1478
2457
1858
1061
290
219
792
1083
953
2602
916
1774
2330
470
1276
301
1900
2566
45
2897
1621
1580
2845
910
1858
2303
744
1766
459
1067
69
1067
2117
2684
2513
1095
1158
536
2819
792
2457
1137
328
329
2560
2146
1311
779
1881
2199
412
1311
338
1195
1696
812
1118
564
605
2098
45
2096
700
1590
758
2483
2012
812
1532
2506
858
357
2107
2989
1809
745
2199
871
1767
1318
1028
1928
1623
858
1532
371
2684
1515
2049
1550
376
1318
2735
1669
2735
2257
2897
636
2386
1095
2543
2313
916
2825
2985
892
2098
2542
839
871
1478
1550
916
583
2190
1122
459
2649
985
2303
505
1550
2650
219
470
939
412
2199
1133
2819
1753
2107
1344
777
523
357
422
777
424
1986
2543
1125
371
338
2483
1858
2948
1070
2791
568
1858
2542
2542
424
2199
1137
2097
2125
2735
290
939
1137
448
535
1928
785
605
1951
539
455
2744
539
858
459
2337
1070
1636
2844
459
2948
376
194
486
871
470
471
500
807
474
1876
961
564
2542
745
1774
2506
482
2554
271
1701
486
228
807
459
2028
693
1973
2479
499
523
1218
568
376
499
500
328
448
1141
1753
505
2560
2985
508
550
1158
568
1951
2954
780
1701
2479
953
1769
519
1529
1299
1766
523
997
785
943
1418
2097
1865
1621
1070
1951
301
217
535
536
1028
2506
539
2001
338
2028
2566
1858
1137
2599
2954
1028
1876
550
1623
1125
2897
1429
1498
2190
376
1973
424
744
550
338
583
564
780
2595
1038
568
217
792
762
1767
2322
1858
918
997
1297
2543
1928
1299
968
796
583
1890
585
1767
1986
301
2844
1378
871
474
792
2597
1696
2599
1158
2490
1580
1928
2049
486
2850
1893
605
1299
1986
2199
1158
2554
1289
2791
762
2560
700
2552
1334
1125
1498
2844
1070
535
376
2364
1636
2552
519
2543
1809
1122
2513
448
1038
1276
693
636
1766
1900
2484
927
2190
539
1701
943
2096
1569
1696
1195
1211
1515
1928
1195
328
505
505
700
2409
44
1701
796
2825
2573
1235
2954
2597
2597
871
819
2479
217
2819
371
1083
564
1701
1682
1318
1673
1538
680
474
2723
45
1639
2352
1158
536
744
689
1639
2735
1137
693
738
459
1276
1498
698
837
700
519
1575
2844
939
2257
1137
194
568
2744
2117
1797
1067
938
1880
2812
1289
2330
1297
2938
1334
1118
329
1195
1538
1774
1532
693
1753
459
1893
1639
535
2812
1515
519
2844
2727
738
1893
1550
2791
2322
422
744
745
1538
1358
505
1434
1852
953
2602
2472
1575
1418
1701
69
758
1580
760
2723
762
828
1389
1289
2028
1621
258
1289
2543
328
536
918
2599
217
2928
777
1118
779
780
1951
636
499
2948
785
116
961
1067
1696
2560
2409
792
760
693
2825
796
2096
1158
1893
2825
2096
1636
2352
1538
1297
228
807
1070
1673
2117
1682
812
1344
2322
1893
1560
1189
839
819
258
939
785
2156
1038
2049
1569
2897
828
829
1133
2655
228
1133
1137
2096
2744
837
258
839
2117
2552
1358
338
2107
845
968
1209
636
1014
2457
2322
338
2595
1061
943
1673
1639
858
422
338
1061
819
1370
2845
1860
762
338
2257
424
916
871
2723
698
2483
1276
961
1575
109
2257
939
744
2156
698
2954
422
886
1766
1933
2097
357
2723
892
2257
1990
1125
760
1532
2352
1560
1532
371
1766
886
2844
564
376
1195
2791
2467
910
1125
2782
1931
1890
2845
916
1083
918
1532
1434
1389
1636
2001
1569
1639
1311
927
918
939
1858
2076
1682
2649
1378
918
2518
1276
938
939
539
2117
116
943
1623
2723
471
1636
792
1189
1550
2552
1532
953
1498
1311
1766
69
961
1550
329
961
1197
780
1673
2117
2322
1550
968
1028
2948
1344
1434
1673
693
2096
2928
1083
217
1061
1158
536
1299
329
2001
985
2096
1235
156
550
1860
1137
1766
2844
471
1235
486
997
1344
1389
758
2364
459
212
1590
1297
2723
2963
120
1623
1118
1273
1852
1973
1014
680
1933
2009
1125
455
1125
508
910
201
2313
918
2819
201
1028
605
2850
1218
1370
2001
943
1769
1038
871
1038
2819
2096
2898
2257
271
1061
910
760
1038
2039
1933
2409
1809
2156
422
2039
474
2597
1370
1189
760
1766
1061
301
116
1783
2677
2001
1067
1158
2001
1070
792
455
1311
2096
2791
459
217
1928
1141
1636
997
564
1083
2791
807
2954
953
1550
482
1809
535
2156
812
1550
1095
499
455
1289
2799
1753
470
470
1478
2969
1209
1122
1211
2479
829
519
2963
371
1858
329
2012
796
1370
1118
2125
290
1881
1122
2513
1940
1125
2049
1276
2352
2566
2039
636
1753
1133
700
1669
1299
1137
217
1418
2117
1141
2506
1431
2337
2457
1389
474
217
760
2850
1858
680
871
471
1928
1928
997
1158
1423
943
2330
539
837
1797
2948
2457
2313
2602
1858
1118
1890
301
329
471
1141
564
1209
2782
1860
1133
228
1639
693
1639
779
500
2039
1195
1189
470
2542
779
1158
744
1195
700
1197
738
2479
568
1498
536
1299
2483
2337
328
2845
505
1209
812
1211
2049
1213
2313
2844
2344
2791
1218
2483
2897
2257
1550
1429
1951
1538
918
568
109
1774
953
194
738
44
2928
1235
448
1636
1189
1061
500
2156
1774
2948
2352
1881
486
1118
1431
2616
1125
812
968
470
2650
1158
500
2342
1311
564
700
2649
1344
2554
2409
1774
1133
1423
1590
535
1209
871
448
1273
2472
585
1276
1429
1515
2735
1673
939
455
1900
1900
2677
1061
2506
1189
1289
1038
116
762
2032
2364
2554
2076
1297
1580
1299
1133
424
744
1334
2597
69
1860
892
1418
1429
1575
1311
1429
2782
1575
1986
636
2850
1318
792
1289
785
550
2650
2386
785
2484
376
2898
819
2098
2096
1858
819
1334
2344
290
2001
156
1276
2819
693
780
2096
1344
1766
69
1701
212
2076
785
2506
1311
116
1429
1569
2039
1858
1358
2001
2850
1038
1766
217
2506
2782
2844
1038
508
1636
1370
1273
1344
762
2012
1928
745
1701
1378
448
2199
470
1860
212
1928
943
1575
1767
116
1389
1682
2948
328
2322
536
44
2039
2963
1378
1575
2552
2125
1682
1933
228
939
785
1696
519
424
2012
2599
2543
1273
1753
2001
1389
1774
1418
837
1928
2655
2969
1423
301
605
1344
500
44
1429
1767
1431
845
2948
1434
1195
744
807
1881
2677
2071
69
1423
1636
2156
1797
1696
2344
1973
1940
943
2518
1986
2125
1569
2117
1815
1133
219
2096
2479
1858
1900
738
505
2386
568
568
338
2117
2125
505
2518
536
2506
1431
758
2107
1478
1669
585
1213
1673
2554
2386
777
1276
2457
700
550
448
1158
1683
636
1881
1815
258
500
1498
2650
918
689
568
459
693
927
927
1809
916
523
2897
2897
796
1358
1118
1515
939
2650
1344
116
2199
1218
1986
1297
1636
1701
371
858
1753
1529
585
953
1532
505
1133
1158
329
1769
1538
2190
1389
1550
760
2985
2096
1529
1299
471
819
583
1550
785
943
858
1774
2483
1418
1575
1211
2479
1560
1580
1158
550
1141
2518
812
829
807
1569
2097
1289
536
2071
1809
1575
760
1195
2107
985
1580
2560
2096
357
470
2542
523
2543
1431
474
1590
422
819
2649
1931
1344
2096
1434
2484
1067
1273
1766
819
943
2554
459
2506
376
1028
916
939
918
953
1767
1431
2542
1273
455
519
422
968
1621
2313
1623
1809
1125
455
1125
2146
1569
1299
422
2506
486
2097
2156
1636
2723
939
1639
539
1311
539
301
910
2928
1852
371
2948
2457
693
1753
1299
371
2566
2001
1550
201
796
953
1673
45
2484
1858
16
953
1299
2744
2518
1669
1158
1890
1928
1673
2344
422
505
424
1858
1580
2467
1133
1682
1683
2963
1276
2117
1067
1753
2782
474
536
939
812
1137
2747
1696
1122
762
2049
539
1701
1766
2985
1297
1218
69
953
2650
1575
301
201
2948
1095
2386
271
700
45
568
422
1083
1334
1289
113
1515
762
1133
2819
1423
698
219
943
69
2322
2723
550
448
2352
1276
2985
1370
329
1742
2107
1858
2954
2117
1498
693
2985
2009
1067
2595
1753
1815
1334
1434
1213
1986
357
1061
1431
961
2506
1701
1986
1766
1767
1858
1769
680
689
1797
2791
1774
1195
2156
536
338
2552
1986
1636
1701
1783
2928
1498
1990
693
2954
2554
2897
371
1893
858
758
1118
1766
1797
568
738
1358
918
807
2096
371
2599
2963
1766
1061
1809
2146
1195
1621
83
605
1815
2479
2727
916
2364
1575
2560
1774
2337
194
1429
2039
2655
819
2467
69
1742
1423
1515
1344
918
2479
758
1423
2727
2554
455
1344
1797
2467
1797
2467
329
2352
371
1928
1125
1852
1061
2850
536
2713
2791
1858
83
1860
2542
916
1211
1928
1865
1636
2928
2484
585
1639
564
2928
2039
1986
1276
1876
1623
1701
2938
1880
1881
943
2506
760
228
2948
1973
2677
499
1890
680
785
1893
760
953
2948
1986
2552
2845
1900
1673
1815
828
1297
1858
585
1061
1235
2948
1070
1133
2483
519
1378
2954
2542
505
2096
1809
2342
1951
505
2602
1358
939
201
2330
1928
819
2744
1931
1276
1933
1621
1550
424
910
918
2386
1940
550
1195
1890
2107
550
1358
2313
116
459
2344
1951
2518
693
744
120
1344
338
2001
470
939
1218
1137
2616
568
583
792
1621
2850
550
376
2409
2938
1973
329
2071
2344
455
1928
1876
2490
2677
156
482
1876
845
1986
455
1189
422
1990
792
1297
550
1928
1774
680
2028
2457
738
424
2001
1498
1133
1318
1774
1673
2156
536
2009
2727
2032
2012
698
1195
839
290
535
1951
45
2677
2071
455
1815
2409
1429
2897
2542
2028
2819
2560
1067
2032
470
1370
1038
1125
796
2098
2039
1028
916
1299
585
1289
2566
2386
2513
1478
2049
1423
760
1900
762
1334
744
156
1569
2791
2146
839
2490
564
1141
2097
109
927
953
961
777
1933
2071
839
744
1297
2075
2076
745
961
777
201
1370
1423
1137
1928
523
536
680
1189
1880
539
700
1299
1865
338
455
2096
2097
2098
1498
2096
2071
1209
1858
1276
2518
1881
2107
217
2812
2097
1809
2650
1133
636
968
1590
2117
109
69
1273
1858
1158
2727
953
2125
2812
2075
1067
2560
1940
916
2723
2599
2098
1815
329
1858
1276
