287
389
20
18
136
352
284
380
161
9
38
234
287
136
54
20
395
380
18
481
20
481
287
349
480
161
38
27
454
218
63
481
480
380
38
454
36
63
38
349
46
480
136
131
20
38
46
363
96
452
131
9
52
363
54
352
363
131
307
481
63
218
349
63
38
481
18
389
109
38
380
9
452
18
136
136
161
380
78
161
284
63
380
18
38
63
86
380
38
454
481
9
136
18
20
9
96
380
481
168
284
78
218
136
380
287
188
287
38
109
131
287
27
136
481
131
380
380
218
380
54
36
480
63
131
380
136
454
38
96
20
131
399
136
18
63
136
349
349
257
380
63
131
480
63
287
136
161
218
481
287
161
383
54
63
136
38
136
168
136
136
161
18
96
164
389
136
131
168
9
480
18
18
161
481
161
287
136
480
63
18
63
136
136
63
218
27
380
188
352
207
218
63
20
131
131
480
161
379
380
218
380
20
96
204
161
96
207
208
380
131
38
18
481
380
52
20
481
218
383
38
221
18
9
38
18
131
136
63
481
218
9
136
481
234
363
131
54
46
295
38
20
63
38
218
307
287
287
20
136
349
380
255
287
20
255
96
257
63
161
136
63
9
218
380
20
38
18
204
38
399
131
161
207
287
96
18
38
38
380
471
20
380
204
284
63
234
287
63
38
234
96
218
136
27
295
161
297
36
481
20
380
20
287
38
383
287
307
168
38
161
380
136
287
161
20
161
20
168
480
38
136
218
349
481
207
46
136
452
329
434
297
86
38
383
38
480
86
287
96
380
18
20
38
161
207
38
131
481
349
380
380
352
18
136
481
380
380
287
38
18
380
38
363
96
383
63
63
63
136
136
287
480
36
380
18
38
383
380
379
380
452
383
383
136
136
20
63
20
389
480
38
207
136
36
395
234
18
161
399
380
54
38
349
63
380
481
18
109
96
481
18
480
38
287
481
136
287
136
18
131
380
136
480
297
255
20
136
287
287
380
161
38
452
434
38
63
136
136
480
38
287
36
349
380
234
18
136
349
395
63
349
452
284
454
38
480
454
380
38
380
452
9
383
38
38
38
131
46
469
481
471
9
352
480
136
38
38
136
380
480
481
38
136
131
287
46
63
352
38
380
18
481
9
46
18
380
38
38
46
