1133
1434
20
1667
1527
1085
1511
913
1332
9
1910
1244
1137
728
1731
1875
395
380
18
1838
20
775
1967
1740
1667
551
38
27
454
218
1155
481
1667
913
38
642
36
565
38
632
46
480
728
1582
1875
775
46
1731
572
808
1582
1805
52
607
54
1434
363
1582
307
655
872
609
1740
63
775
1193
1183
1434
109
757
1837
678
1723
18
1967
1750
1332
1837
78
1332
633
1623
1184
1183
1019
1608
86
1530
1626
454
1134
9
1725
1667
1189
1805
96
1838
1134
719
284
1518
218
1527
873
1807
783
287
1626
109
1582
287
27
524
481
1582
1629
738
609
1527
1731
36
1667
565
1582
1182
524
1092
1605
572
1189
1582
399
1750
1667
780
136
1740
1740
1563
1931
1332
1582
1667
1155
1807
1967
1234
609
588
1807
1531
1527
1731
680
728
38
1750
719
1553
524
161
1667
572
164
1389
1133
1582
168
678
1667
1183
1434
1334
1134
1234
1807
1750
1667
1623
1667
1623
1967
524
551
792
27
1837
188
352
1785
1785
1623
949
1582
18
1667
1234
379
1838
1158
1629
1875
1838
204
1472
862
207
208
1931
1582
38
1667
588
738
52
20
775
218
1397
1019
221
1051
678
757
18
1582
1723
1623
481
218
1805
1518
1134
234
363
1582
1758
46
1168
38
1875
1332
775
1208
1298
1967
287
1875
728
349
588
255
1967
1875
255
572
257
1608
1234
524
680
1836
218
1837
1531
1626
1183
1506
738
399
1582
1332
1805
1518
1838
1667
1605
775
1838
379
1875
1837
783
284
680
1695
287
551
738
1244
1397
792
1527
1531
295
1332
297
719
1838
1875
588
1434
287
775
1511
1967
307
719
1380
1332
1530
873
1807
808
949
757
949
719
1667
38
1750
862
1740
588
1785
46
1137
1910
329
1773
297
1366
1757
1397
1380
1667
1397
287
862
913
1094
1875
738
605
207
775
1582
1134
349
1837
1837
352
18
1967
481
1553
1837
1807
38
1051
1184
1380
363
572
1511
680
651
1623
1553
1967
1807
1667
839
1837
1051
38
1511
380
379
380
1910
1511
383
1967
1750
20
1608
949
389
480
38
1913
1967
839
395
1695
18
1332
399
913
1731
1605
632
1579
1530
655
1094
1154
1397
1838
1667
1667
1243
1133
1193
728
1807
1518
1667
1582
873
1133
1667
297
1986
1875
873
1807
1967
775
1332
576
1910
434
38
1332
1967
1967
480
1380
1137
719
1370
380
1244
1667
1137
632
395
1155
1740
452
284
454
1626
1667
642
1527
1605
380
621
1608
993
1605
1243
38
1582
783
469
1838
1154
1497
1085
480
1750
1243
738
1967
1184
480
481
38
1133
1582
728
1133
1623
1085
1605
873
1090
1134
1757
783
18
1838
1626
38
783
1497
1910
1004
1581
1553
1208
790
1875
1827
1941
1158
38
1511
664
780
728
1836
1531
380
1913
1837
218
1807
18
524
1740
1731
1434
719
529
1967
808
1511
588
775
395
1740
1608
207
642
1133
287
873
46
551
1137
1785
1086
680
1750
1322
551
873
1511
524
207
1527
38
775
297
873
1563
287
1051
738
565
873
434
38
775
792
1184
572
775
1332
642
576
1629
1875
651
218
1332
1116
399
1671
1530
572
587
588
993
839
395
480
792
363
572
1785
686
1725
307
1384
1837
1133
1182
1530
605
218
607
1380
609
1750
395
741
1184
614
1134
1133
1334
1629
207
1884
621
587
38
1183
678
1133
1913
20
18
1731
38
632
633
1875
1051
383
1807
1434
639
640
913
642
728
1731
1582
1629
913
1563
1389
839
651
1563
1910
1208
655
1134
1183
1875
728
757
661
839
1875
664
607
607
395
862
1836
1134
588
750
1527
738
728
36
1511
678
1836
680
480
872
775
1184
1737
686
1740
524
1530
1184
380
1137
1090
738
1605
1875
207
873
96
1134
1913
1667
1884
1667
639
1137
1582
1626
1667
719
1530
1234
1667
738
1875
395
719
136
719
720
1875
1974
1563
1805
480
1967
1051
728
1605
1530
1182
587
1875
1582
1913
993
1527
738
1530
1094
741
775
1133
873
1184
678
136
207
1434
750
1531
752
1527
1667
389
728
757
1837
759
86
565
1725
1731
27
363
873
1967
1608
607
20
1910
1740
642
1785
775
1234
1667
1875
1116
780
383
383
783
1243
1740
1629
1243
949
913
790
1183
792
86
1051
389
1116
1582
1208
1530
389
1582
1608
1244
1836
1629
1623
1085
808
9
719
1582
18
1518
775
1530
1582
1189
36
862
1608
1667
1740
1092
434
1837
1629
1511
1731
621
1133
1827
551
1133
1137
1582
1667
96
1608
839
719
1506
136
287
1807
1432
1579
481
993
1667
287
775
1967
873
738
855
9
1184
1527
1133
287
738
862
1370
864
1370
1725
1133
452
297
1332
363
872
873
1837
1875
808
1667
1154
639
1667
576
454
873
1788
1133
36
1807
792
719
1837
872
38
452
349
873
1945
1967
1244
1582
1750
1518
1807
1367
1366
738
38
1838
1773
1837
1626
1629
1582
913
1671
864
1332
1527
642
1967
1434
1389
678
1133
136
1184
1397
1506
1805
1667
1332
1527
664
719
864
642
1472
1875
1667
1667
454
719
1629
54
1623
63
661
1805
1785
949
18
639
1967
1531
207
1884
1807
757
1910
1094
960
1605
576
780
678
719
775
18
1579
1608
576
1518
1434
9
1183
1582
1234
1527
1134
38
1193
1740
1785
960
1133
1579
1582
1875
38
1322
1370
1137
1807
993
661
1531
1133
524
1518
1389
1837
1183
1019
18
1004
1629
872
1397
1731
1623
1875
1332
750
1134
1667
680
792
1800
873
1019
873
1827
1243
1629
565
642
1208
1629
1608
605
1182
572
1740
1133
54
380
750
363
633
588
1582
1757
452
1582
738
1019
96
1646
1731
792
1183
1051
1092
1723
1731
480
607
1740
949
86
1807
738
588
1629
1582
38
1133
1234
1208
1133
621
1785
1626
1397
1582
1773
1019
1134
1384
1141
1608
524
738
1527
78
1085
1086
1472
18
1116
1090
395
1092
18
1094
1750
783
1019
363
1531
728
588
1838
234
1667
1134
1731
1389
1757
621
1913
1397
1518
1332
1114
1115
1116
1740
1875
1370
1244
1511
1731
38
1837
873
1837
1875
1244
287
1731
993
1137
1133
1134
379
218
1137
775
1115
719
1141
481
481
380
1487
1389
1667
775
86
1931
1332
680
469
1154
1155
1155
524
1158
1838
54
719
454
96
1931
1243
1166
565
1168
1332
1875
1004
1530
960
661
1564
738
481
1582
1370
1133
1623
1182
1183
1184
1116
1497
1731
96
1189
1838
1967
38
1193
576
1563
1134
738
738
1757
38
1785
1740
218
1837
380
1723
719
1208
481
18
1389
1837
1757
565
1884
1931
741
1838
775
1511
452
18
524
383
1805
1805
1626
109
480
1531
1582
738
1189
1234
1531
1004
1805
949
738
1497
1092
480
1243
1244
1511
46
1875
481
284
873
1183
1579
1838
661
1255
1497
864
1397
738
1134
632
1518
1750
1183
480
1133
1838
1004
587
1134
363
1004
1234
1527
775
1875
524
839
380
9
1667
1626
1434
1667
38
738
481
1189
363
633
1837
1725
1019
1183
1750
1527
1629
1298
218
1133
297
873
1303
607
757
1370
38
389
1723
1667
1366
524
1582
1667
1986
993
1182
1511
792
363
1740
1322
661
1967
1740
639
38
1757
862
1913
1582
1332
1563
1334
1931
234
1133
38
1875
588
1090
872
1582
1518
1807
757
728
1183
1511
1740
481
1884
1629
1723
1629
1731
1332
1800
1133
380
1361
1807
775
481
1582
1366
1367
686
678
1370
1332
1518
1725
1115
1155
1184
1967
864
632
1380
588
1740
1667
1384
855
1667
572
380
1389
1094
1391
1723
738
1740
1189
1731
1397
839
1667
639
1370
1094
454
551
1667
1740
1931
1913
480
1410
1805
20
1234
728
1133
164
480
389
96
1155
1563
1667
1838
588
605
1518
1497
1189
524
572
1913
1432
576
1434
96
576
1085
1397
38
738
757
1838
678
454
1838
913
1931
775
1837
1731
1472
1986
1370
1629
719
1838
1133
1397
1582
1757
1332
1434
738
1208
1967
38
1380
287
719
1370
1208
1472
1740
481
1913
1837
1807
234
1479
1837
1116
678
1750
1967
1667
1875
1487
588
1563
632
1255
18
1511
1397
572
1608
1497
207
661
642
380
38
1019
1183
1506
1506
18
1332
18
1511
1511
1116
1800
1875
1582
1667
27
1518
1629
1380
572
587
136
1805
728
78
1527
728
1837
1530
1531
1967
207
1133
1208
1114
1837
1836
913
1389
1094
96
1875
1582
738
218
1154
1563
1085
18
1740
1731
1553
480
1837
389
1667
389
1757
1582
1298
1158
1563
1564
1472
1183
621
1085
1629
719
363
1740
738
18
1667
96
96
1807
1579
759
1581
1582
873
1838
1967
18
1875
1913
480
349
1133
862
632
913
1518
1582
1434
452
949
1234
1807
1563
1758
1750
1605
481
38
1608
1234
1667
642
1531
572
481
1967
1332
1626
1913
1723
1579
1967
565
1623
1090
873
1626
1629
297
1629
207
1723
207
1133
839
1092
678
63
1667
1182
454
1397
642
1530
1626
1189
1646
1807
576
46
1183
728
218
1807
287
1133
1094
380
1116
1531
678
775
234
1332
469
1531
218
1667
1579
379
609
1671
1155
678
1931
1133
207
297
1332
1166
1837
1133
36
18
1397
1875
719
1234
728
1582
1667
1740
1667
18
1137
1695
913
363
1725
1837
642
728
1137
297
1629
1931
757
1531
27
1667
1530
380
1243
1750
1967
1582
1134
775
1626
1723
1527
1755
607
1723
1582
1725
1133
655
1838
873
1397
1731
757
775
872
255
632
1737
1875
1875
1740
1114
1667
287
1332
1086
719
1785
1183
297
1750
949
873
728
572
1755
1434
1757
1758
873
738
481
1243
481
1137
1986
1807
572
1332
380
680
1530
1838
1773
480
1838
1092
1740
1967
1133
855
642
1967
1582
1189
1785
1740
1183
1788
1750
1511
1807
1530
1553
1837
1875
1807
1838
1380
738
1800
642
1085
1582
1807
1805
1397
1807
38
1090
480
96
1967
1183
452
572
1836
1527
1332
1183
1667
790
480
380
1582
524
1740
1827
862
1837
808
1667
1838
839
1518
642
1836
1837
1838
1527
1750
1019
1518
1838
873
1530
1837
1847
1737
1807
1155
873
1646
738
1182
1740
38
78
1332
1183
1370
1967
1234
1389
1384
529
678
1234
639
1530
1182
738
1189
1731
255
1875
1750
1623
1137
719
738
1397
54
207
1884
1623
1391
1134
775
783
1671
680
1740
1530
1884
1531
576
587
1506
864
1434
9
572
1731
1629
1332
1837
38
1531
1243
1910
1133
1837
1913
839
664
1967
1208
1582
1090
864
168
207
295
1800
1183
1629
719
1155
862
1667
1931
1875
792
1967
18
480
1243
1805
1967
1837
1941
862
1671
741
1945
136
565
1629
1605
1931
383
1472
1183
873
1740
1518
287
1133
1193
1667
1931
1137
284
1380
1051
792
1967
1182
255
38
1183
719
1134
1974
738
1931
1626
1155
1750
1725
38
38
38
1750
221
1986
1116
949
1133
349
792
1629
1563
1384
480
680
873
287
738
