1133
1434
2615
3
1274
1085
1790
7
712
9
2078
1244
637
728
1731
1875
1091
758
18
2274
20
775
2391
1740
1900
1616
269
27
454
218
985
481
1900
2311
2475
642
36
969
38
2815
46
2590
643
899
2151
775
46
47
572
808
2290
2606
52
2689
54
974
47
57
2325
2274
872
609
2448
63
775
1193
812
1434
68
757
70
678
328
18
2925
1750
2730
70
78
1371
2937
2299
1184
812
1019
1608
86
1530
2924
454
2176
9
1725
1667
1189
2606
96
1838
1134
1161
284
2855
1533
1527
2600
637
783
852
1626
109
899
287
27
524
355
899
2600
738
118
1817
47
818
1900
969
899
125
524
1635
2078
572
1428
131
399
1750
3
780
136
1740
536
648
2746
1332
1582
1667
1155
145
2925
1234
609
588
1477
2105
2959
1731
680
2204
2713
1750
719
1553
183
161
1900
2229
164
1389
166
899
168
678
2456
3
1434
2591
2176
712
1653
2558
1667
2299
411
2299
2583
183
2299
2852
2112
1837
188
352
2038
1785
2299
712
899
812
1667
712
198
2551
1533
1629
1587
2033
204
205
648
207
208
7
57
2713
3
2176
738
52
386
775
218
1458
1019
221
1051
2606
2840
812
1596
183
2299
2759
218
2606
2686
1134
234
2256
1596
1758
486
2406
2924
1875
1332
2931
1208
1298
2955
287
2151
728
349
1643
252
1484
1462
255
572
257
1608
712
183
680
804
218
1837
1531
266
411
2066
269
399
57
2730
2038
1518
648
411
277
775
2551
2771
1875
2600
2066
284
680
286
287
551
269
2431
1458
2634
1527
1531
295
712
297
1161
1838
1875
1643
1900
1654
775
1511
2955
307
719
2745
2730
1530
2036
2955
808
949
2591
1751
1161
1667
2924
2583
322
536
2274
1785
46
1137
328
329
1773
2456
1366
2475
2106
2924
1667
1397
852
648
7
812
778
738
2482
2264
775
1582
2176
349
758
1837
352
812
2546
355
2311
70
1477
2713
1051
1184
2924
363
586
365
680
651
1623
369
2546
1653
1667
650
1837
1051
38
365
380
379
380
501
1790
383
643
2583
386
969
712
389
2456
2713
2264
1615
986
395
286
18
1332
399
913
1731
277
632
2910
1530
655
1094
408
1458
2274
411
1667
1243
1133
2274
2204
1477
2686
411
899
70
166
1667
2778
1986
1587
2036
145
852
775
2730
576
1910
434
2924
1332
1615
2925
2590
269
1137
1161
2815
2836
1244
411
1137
1236
395
1155
1740
452
2018
454
1626
1667
1700
1817
277
380
621
2270
993
1605
1243
38
899
486
469
2033
471
1497
1085
2642
1750
266
738
1615
2311
480
481
2475
2558
899
643
486
2299
974
266
873
1090
2759
1757
2293
812
2746
2924
269
2293
1497
501
1236
2826
369
1533
790
778
2365
1941
1158
2924
1790
664
780
728
2479
1531
380
1913
70
2698
1807
812
524
536
2385
1434
1161
529
2391
808
1790
588
775
535
536
1608
355
1700
2925
2955
873
1654
551
1137
1785
1086
680
2671
2348
551
2036
553
183
207
1817
38
775
2778
2036
1563
2955
1051
738
565
873
434
2924
775
792
1184
572
775
1332
1700
576
1454
1587
651
2698
1616
1116
399
1671
1530
586
1986
588
703
650
395
2642
2634
2689
7
1785
686
1725
307
1384
1837
486
125
1643
605
2698
607
2924
609
2558
2044
2174
1184
614
2176
1133
2591
1454
207
703
621
535
269
2783
2270
486
2644
1587
18
47
38
632
633
1875
1051
383
637
1462
639
640
2311
642
643
1731
986
1454
7
648
2615
650
651
648
501
1208
655
1134
1183
1428
728
757
661
662
1428
664
2689
607
395
862
1836
1134
2274
2855
1274
738
728
1682
365
678
804
680
2642
2340
775
1184
1737
686
1740
2036
2551
1184
380
637
1090
738
266
1875
207
873
2262
2176
1913
1667
703
411
639
1137
899
2924
1667
719
2551
712
411
738
778
2044
1161
1454
719
720
2151
1974
648
2144
2642
2546
1051
728
1605
2551
1182
2017
1875
650
2264
993
1458
738
2551
1094
741
775
166
2036
2311
804
136
1533
1434
750
1531
752
1274
1900
795
728
757
758
759
86
2437
1725
47
27
2044
873
1967
969
607
386
328
2448
1700
1785
775
1872
1667
778
2475
780
2018
383
783
1243
1740
2600
2078
1751
7
790
1183
792
793
1051
795
1116
2397
1208
2551
795
986
2270
2431
804
1454
2299
1085
808
9
1161
2290
812
1518
775
1530
899
1189
818
862
1608
411
1740
2365
434
1837
2836
1511
47
621
1133
1827
2299
2536
1137
2397
1667
96
2270
839
1161
2066
136
852
1477
1432
1579
2029
993
3
287
775
852
873
269
855
9
1184
1527
166
287
269
862
1370
864
2815
1725
852
2257
2778
712
2256
872
873
1837
1875
808
2456
2867
2544
411
2036
454
873
2892
166
36
2955
2634
1161
70
872
2713
452
2904
2036
793
2546
2431
899
2583
2855
1807
1367
1366
2931
38
2033
2058
758
266
2036
899
913
1671
864
712
1274
642
919
1434
2575
2270
2328
136
1184
1397
1506
1805
411
2730
1274
664
719
1398
1700
1472
1875
411
411
454
1161
2600
2295
1623
2340
2771
2270
1785
949
1222
639
2583
1531
207
2228
1477
2840
2078
1541
960
2078
576
780
678
1161
775
1222
1579
969
576
553
1434
9
974
2397
1234
1527
1134
269
118
2448
1785
2853
2925
985
986
1428
2713
1322
2815
637
2955
993
471
1531
486
524
1518
1389
1837
1183
2745
3
1004
1454
2437
2106
47
1623
778
1616
750
2759
3
680
2634
1800
2036
1019
2036
1827
266
1629
969
642
1208
1629
1608
2482
125
572
1740
166
2295
380
750
2256
2937
2274
986
2475
452
57
269
2745
2262
1646
1731
2634
974
1051
1635
166
47
2590
2689
1740
949
86
637
269
1062
2600
899
269
2925
712
118
2328
621
1785
1626
2531
986
2058
1019
1134
1384
1141
2270
524
738
1527
2174
1085
1086
2105
18
2475
1090
1091
1092
812
1094
2583
2293
1019
2044
1531
728
2806
2033
286
1667
1134
1731
1389
2479
621
1913
2959
2855
1332
1114
1115
1116
1740
778
2815
2431
2106
47
38
70
2036
1837
1875
1244
287
1731
993
1137
1133
1134
379
218
1137
775
795
1161
1141
2917
2759
380
2646
1389
2642
775
86
2746
1332
680
2256
1154
1155
1155
183
1158
1838
54
1161
454
96
2746
1243
1166
2437
1168
2730
2151
2920
1643
2853
661
1564
738
481
899
2815
2391
2299
1182
1183
1184
2475
2919
1731
648
1189
2033
1615
2475
1193
183
648
1134
738
738
1757
2924
1785
536
218
1837
380
1723
719
1208
481
812
1389
1837
2475
2270
703
1931
741
1838
775
1790
2257
1222
183
2018
804
1805
2924
109
2590
2105
899
738
2151
1234
1428
1236
2270
949
269
1497
1092
480
1243
1244
1511
486
1875
355
2734
2036
812
1616
2806
2650
1255
1497
864
1397
2931
2176
632
1518
2558
974
2590
2925
1838
1004
535
2176
363
1236
1371
1274
775
1875
183
650
2836
9
411
1626
1900
1900
269
269
2917
1189
2044
633
2600
1725
1019
1183
2558
1274
1454
1298
2698
2391
2778
2036
1303
2689
757
2815
2713
795
1723
1900
2228
183
899
2456
1986
993
125
365
792
2044
1740
1322
661
1615
1740
639
269
1757
862
2264
986
1332
1563
1334
2746
234
2328
2713
1875
2274
1090
2910
1596
1518
1477
2840
728
3
365
1740
481
2531
2600
183
1629
47
1332
1800
166
2746
1361
637
775
2029
899
1366
1367
686
2270
1370
1371
1518
1725
1115
1155
2311
643
1398
1236
1380
2806
1740
3
1384
855
1667
2229
2600
1389
2290
1391
328
738
536
1428
1731
1397
1398
1667
639
2815
1541
2852
2299
411
1740
7
2644
2590
1410
1805
386
1234
728
2536
164
2642
795
96
1155
1563
1667
1838
2806
2482
1518
1497
1428
183
572
2759
1432
576
1434
648
2036
1085
2106
269
738
2591
1838
2606
454
2551
7
1931
775
70
2295
1472
1986
2815
1454
2815
2033
2536
1458
986
2479
1332
1462
738
1208
2583
2924
2924
287
1161
2815
1533
1472
1740
2917
2915
758
1477
286
1479
1837
2919
678
2558
1484
411
1875
1487
2176
648
632
1255
3
2106
2106
572
2270
1497
207
661
642
2746
2924
1019
1183
1506
1506
2783
712
812
1511
1511
1116
1800
2151
650
411
27
1518
2600
1380
572
2017
1454
2270
728
2174
1527
728
70
1530
1531
2546
1533
1133
1208
1114
758
804
913
1389
1541
2262
778
1582
70
218
471
1563
1085
18
1740
2295
1553
2590
1837
795
1667
389
1757
899
1298
1158
1563
1564
1472
812
621
1085
1629
1161
2044
1740
738
18
1900
2262
648
1653
1579
759
1581
1582
70
2033
1615
899
1587
2759
2642
349
166
862
632
913
1518
1596
1434
2484
712
712
2955
1563
2385
2558
1605
2917
38
1608
712
411
1700
2105
572
2759
1615
1616
1626
1913
166
1579
1967
2437
1623
1090
2036
1626
2036
2456
1629
2698
166
2917
2271
1161
1635
2270
63
411
1182
1700
1397
642
1643
266
1872
1646
1653
576
46
1183
728
218
1653
1654
2536
1094
380
1116
2105
2144
2931
234
1332
1091
1531
218
1667
205
379
609
1671
1155
678
2746
166
1533
2778
1616
2435
758
2271
1682
3
1397
1875
1161
1751
728
899
2590
1740
411
812
1137
1695
7
47
1725
1837
1700
643
637
2456
1454
2746
757
2105
27
2456
1643
380
1243
1750
643
57
1134
775
2924
166
1527
1755
2044
1723
650
1725
1133
2274
1838
873
1458
1731
757
775
2340
2348
1236
1737
1875
778
1740
1114
3
1477
1332
1745
1161
1785
1183
2456
1750
1751
873
728
572
1755
1434
1757
1758
70
2931
2759
2078
355
1137
1986
1807
572
712
380
680
2551
2551
1773
2642
2033
1635
536
852
2536
855
2270
1484
899
1872
1785
2448
1183
1788
2558
1790
1653
1530
1553
758
2151
1807
2551
2924
738
1800
642
1085
1596
1653
1805
1458
1807
269
1090
2456
648
1967
812
452
572
1836
1817
712
2783
1900
790
480
380
899
183
536
1827
862
758
2591
3
1838
650
2855
642
1836
1837
1838
1817
2558
2475
1518
2551
2600
2551
758
1847
1737
145
1155
2036
1646
2931
125
1740
2713
2174
1332
3
2815
1615
712
1389
1384
529
2270
1234
639
1530
125
738
1872
1731
255
1875
1750
1623
637
719
738
2106
2295
2917
1884
2299
1391
2759
269
2559
1671
680
1740
1530
703
2105
576
1986
286
864
1900
9
572
47
1454
2730
1837
269
1531
1243
1910
1133
1837
1913
1398
664
1615
1208
1596
2783
2734
1921
1533
2406
1800
411
1629
1161
1155
862
1667
1931
1875
2852
1967
18
2514
266
2606
1615
70
1941
648
1943
741
1945
136
969
2600
2840
1931
2018
1472
974
2036
47
2686
852
2536
2274
411
2746
1137
284
2924
1051
792
1967
2746
255
38
1183
2323
1134
1974
738
2746
1626
1155
2671
2671
269
38
2713
1750
2319
1986
2475
949
166
2448
2634
1454
1993
1384
480
680
873
1477
738
2778
2328
1785
1133
2636
2642
678
2365
2448
1750
1817
2840
1410
873
648
839
1531
2017
2018
775
269
738
2475
572
974
183
553
2925
873
2029
2631
712
1116
2033
1740
1361
2036
1116
2038
2448
680
712
2698
1530
2044
1654
2583
2924
234
1837
1838
2051
1900
2204
2591
2036
2713
1629
2058
2456
839
1725
2931
2063
1161
109
2066
1531
2078
1667
2634
738
839
2036
2036
2551
1274
2311
2078
1667
380
1370
2551
637
1155
899
536
680
1189
70
454
2176
2698
529
287
1626
1596
1161
2038
207
2397
738
2176
1332
1875
2105
2106
1653
775
778
1161
2783
2112
1133
383
1616
2116
1161
1154
757
1234
1332
609
1817
2105
2815
1875
2551
712
2129
70
712
2340
1785
2038
2033
1847
1332
1875
536
1458
2293
287
752
2144
307
2456
1875
1667
221
255
2151
1091
2153
1051
481
1635
2256
1428
2698
2713
572
