1133
749
2366
3
2865
352
305
400
2131
71
1206
2701
2802
2802
14
1276
2411
2080
2896
1424
2366
569
1133
451
162
2276
2513
2797
2365
29
617
1763
1284
400
2286
642
36
1996
2513
2331
1889
2369
370
271
248
1733
1889
47
2161
2367
2015
2935
52
665
1034
749
47
271
1679
609
2723
609
536
2723
569
609
1925
749
2867
2451
1583
71
1206
375
370
2326
76
1583
908
76
2035
2751
684
812
1002
1608
1576
87
2513
2411
569
1757
684
2969
248
2976
1576
1424
569
1161
2260
1112
2698
2865
1583
2802
204
1534
1002
2867
271
1889
2797
465
1763
271
2080
1733
609
400
451
36
1284
1996
271
2344
465
2628
1002
2161
265
2420
375
2326
3
1996
2326
137
536
648
2344
436
226
456
2084
1112
370
1600
609
1424
1112
151
2865
14
1996
2802
2513
2326
158
684
465
1755
162
163
2366
2366
370
271
1921
71
1709
3
162
617
569
1600
1112
370
456
2751
1516
192
370
465
192
2365
2797
1583
204
352
948
948
192
2131
271
812
1667
1600
2165
87
1652
2080
2812
1424
204
2518
648
1763
1921
2161
271
2513
3
1424
1733
52
2366
569
29
2865
2286
1889
222
2470
2451
812
226
1206
2535
1763
29
625
2802
569
234
667
2420
1986
468
722
2513
1276
436
1733
609
908
1133
1889
248
2802
2116
1424
648
370
2812
989
2763
1241
1608
1600
1206
1996
71
29
1583
265
1002
1925
468
1733
375
271
272
948
1112
648
2289
1002
1733
87
2165
1276
1583
468
1646
1996
234
1889
436
2513
2701
1684
29
2865
2016
722
2131
2369
1161
1424
1276
1424
1462
1889
569
305
1133
1679
2239
1002
272
87
370
1534
2451
1599
2451
1599
1746
423
2513
370
609
536
1424
948
1889
2802
1206
722
908
390
2643
2286
1684
2513
423
1684
1534
819
400
812
1247
1733
605
1913
569
226
569
1268
87
1733
352
812
370
1763
400
1583
1112
2286
222
684
2513
667
163
305
2341
2084
2276
684
370
1112
423
373
1733
375
2513
2865
2326
379
2080
1206
305
2349
370
370
2366
1996
2131
661
390
2286
1913
370
373
667
234
222
2131
375
400
14
1002
2331
2589
87
1763
375
2867
1684
1424
1516
423
465
1534
609
2802
1112
2802
1516
271
1583
370
423
2778
1986
1276
1583
1112
1534
1733
1744
465
2367
908
2513
436
370
370
2369
2513
2802
442
1470
2326
2701
1516
2802
1268
2411
617
451
1598
2260
642
2286
456
642
400
1002
2080
2367
625
2349
1002
465
2513
271
468
2411
1424
471
1757
1953
2769
370
1002
1733
370
684
2369
1763
2286
370
271
2802
468
2341
1953
1002
1583
1650
569
1757
1889
812
2344
2513
2513
1889
1757
2367
1268
2826
2802
609
2826
2812
2365
989
1652
2513
305
547
2589
2802
1757
2016
2080
1913
1583
2698
1112
812
465
451
1034
749
442
1921
1133
2367
305
1424
569
716
536
1608
1763
642
1133
1534
1583
1889
436
2802
948
547
2341
2326
989
2751
1583
305
1206
1763
400
2513
569
2778
370
648
1534
1953
1733
2589
1583
1646
2513
569
948
684
2161
1733
436
642
465
2326
1276
2084
2698
2983
2286
375
1890
569
163
1986
1424
2349
650
667
2769
29
665
2161
948
1652
684
908
2084
1583
1534
2344
87
605
2698
1986
2513
609
370
667
908
684
2540
569
468
617
2080
2698
2643
2367
2628
2513
1925
625
1534
1913
2366
222
47
2513
2331
2035
1276
1953
2643
2802
1462
1598
204
400
642
370
14
2015
2326
400
648
2366
650
2084
648
2367
609
609
569
1650
658
2802
2451
661
1398
265
1086
665
1320
667
819
71
569
1424
1112
2802
1733
2802
2015
2865
71
2976
1996
2769
2723
1733
684
2701
609
137
370
87
684
2326
2802
1650
1733
1002
1247
948
1583
1576
569
1913
456
2349
1516
1598
2802
271
2513
1667
710
87
1600
1516
1733
2812
716
1161
2326
2996
1755
1795
722
648
2976
2769
370
222
2802
2451
87
684
1986
2812
650
1913
2643
2865
1733
87
740
908
1733
370
1583
684
2976
2326
2698
749
1646
2016
52
2865
1284
661
2802
2451
1583
908
1576
2589
684
14
2797
1320
1583
1133
1608
1320
2366
1206
536
642
948
569
1872
423
1795
2286
2589
2260
305
1889
465
137
2080
1002
1238
400
884
1650
948
1576
1953
661
2286
226
609
87
661
226
625
2701
71
2080
2341
352
2367
71
1161
2015
812
2802
1733
87
271
1238
36
819
1608
1516
451
1241
2035
1583
2326
305
47
605
1534
2365
192
1133
2802
226
1667
2763
625
2015
1746
468
2326
1534
1112
204
2276
1763
2643
3
1889
1733
1534
1583
1733
1765
71
684
400
370
1534
2513
819
1370
2239
451
684
1534
1598
2778
2131
667
2723
1583
1733
1276
2367
1709
2867
1206
1516
1583
2365
1583
884
370
36
1112
29
442
1583
2723
2286
1598
1268
1583
1576
370
2701
271
370
1112
1112
2035
2643
1733
2513
648
908
2080
1002
2080
271
400
1890
2239
2131
2865
642
370
749
2366
625
370
2326
684
1684
204
2935
1516
2730
2865
1086
158
2239
642
2518
1276
1516
1516
642
1746
2080
1034
944
2723
471
625
948
1238
2896
1598
370
1230
2698
2643
1534
2451
2367
1402
722
1002
1583
2589
2470
1746
1733
2896
2983
1996
465
305
749
2470
1953
226
1872
2802
569
2513
609
536
948
722
1133
1755
373
658
2513
989
2815
2802
2802
2643
471
1099
1534
465
1112
2366
1583
1650
1002
3
1268
2080
2723
1684
47
944
1247
76
1646
569
3
1996
948
2326
1583
1002
2080
2365
1002
2080
1996
642
609
2080
1608
605
684
2161
1370
1133
1034
2080
1646
667
2035
1424
226
2286
1598
271
2513
1002
1576
1646
14
1500
1953
222
2628
1206
14
2769
665
137
1238
1576
2802
2513
1424
2080
271
2513
1133
1599
609
370
2367
948
1002
1684
226
908
1002
569
2084
2540
625
465
1733
2802
908
352
1086
151
2896
2286
1650
2411
1241
812
740
370
468
2286
1320
1099
2802
1424
1424
234
2969
569
14
2366
1757
2367
1913
2865
