438
1434
2
1831
1296
1437
453
2780
1768
2403
489
2431
2511
1292
644
2816
622
1537
967
1340
1211
2922
2691
1350
1283
2276
2647
408
1635
954
450
98
1283
458
220
2711
2618
1622
2647
318
1487
41
1967
2782
987
45
1487
1903
1218
2994
2618
2711
408
769
699
488
1903
835
1487
2562
872
980
2827
872
45
980
2171
1434
408
2371
1449
2403
433
375
74
952
2750
1449
1773
2750
1367
2276
1870
2310
220
2688
2508
1537
220
1162
174
2403
1292
1283
987
2951
699
1218
98
318
1852
2784
954
1296
2672
2511
188
830
220
2465
2782
1345
408
1277
1588
420
2672
2101
980
458
1903
2618
1283
1622
420
2780
1277
1635
489
1218
987
1331
375
1292
2310
285
1355
2827
2827
275
2741
1113
1331
702
872
2784
438
2750
980
1340
358
151
1296
644
285
1292
1588
1355
1207
1292
1277
829
1283
2380
1863
1863
438
2782
453
2403
1739
2310
1434
2371
174
1768
358
952
702
2688
2310
2688
952
1277
2688
185
408
585
188
1410
1110
954
2688
1768
2782
420
702
2750
408
1772
980
1355
2
275
188
1952
275
954
2556
1218
420
1588
2310
174
2101
408
1211
2922
954
458
220
188
375
2951
2890
420
835
1277
2688
1588
185
2951
2978
98
2465
2733
835
769
830
188
220
2816
1768
45
980
1773
1967
1487
2816
2978
894
1772
699
1967
2
699
2380
1635
1028
1768
1277
285
2403
185
2101
987
489
2171
188
2647
375
835
2750
1110
2784
275
1283
489
45
1772
1410
2816
2545
830
1852
285
2465
1345
1113
2647
2431
458
2487
1296
2339
188
1768
41
1207
1340
2816
615
1283
1345
45
1493
1967
1773
1207
489
2750
1537
1277
1345
2371
1645
2371
1645
318
319
2647
952
980
2827
1340
2487
1487
2978
433
188
1773
331
993
220
1493
2647
319
993
1345
275
2780
420
1739
2462
1952
1110
45
1331
615
894
1537
2163
1410
2171
952
954
458
421
358
1110
375
1292
2647
2733
2380
1296
2688
872
2276
1292
952
2784
319
1331
2163
375
2647
1296
691
1410
691
433
453
782
952
952
1211
1622
1768
2825
1628
1110
1110
952
1331
2733
2465
1550
1768
375
458
644
489
318
1342
1537
2562
375
408
458
1340
2310
319
2462
830
1340
1292
358
1296
319
420
421
1277
319
439
769
2816
2672
2784
2691
2163
2750
2462
433
1773
220
1113
74
438
439
2647
2083
318
318
691
2431
2310
2978
894
2733
450
451
2484
453
1162
220
702
1162
458
489
1360
2994
2951
993
489
2462
2647
2782
830
2733
1340
408
2890
1437
2369
952
489
2462
74
1870
41
98
220
952
420
2511
830
2688
488
489
421
1650
1588
2403
188
420
1218
220
2647
188
2890
433
894
1581
1292
2562
1581
1739
185
1635
980
220
453
1086
1342
2978
1110
2339
1360
1110
2101
954
2511
420
1277
451
644
1434
318
2556
2691
2371
453
1772
2922
622
2827
1028
954
1162
438
1345
421
1487
1113
2978
954
1086
2688
952
699
1113
2672
1296
1277
954
458
2647
45
439
1277
275
1345
1437
2462
1622
421
1367
220
2922
954
1292
2380
2101
1113
2711
1277
1355
2816
872
954
2276
2890
375
2556
585
2380
622
2176
993
835
2733
2369
2487
1320
1218
954
980
1292
1773
872
2163
830
2780
585
829
954
769
2647
980
952
2733
1217
1292
1581
615
830
2371
2672
954
993
2994
622
2647
2171
2951
830
1110
2
1550
1903
2647
2556
1367
2816
1650
782
2511
1283
2484
188
458
2711
1967
644
1331
1355
2780
275
1211
835
872
275
433
2562
2562
615
2171
987
2511
2890
2825
1899
987
1086
769
769
2733
980
