31.273183/121.488391,16906.0,12
31.23672/121.488128,0.0,0
31.10346/121.419988,0.0,0
30.976672/121.459345,0.0,0
31.252686/121.491508,2827.0,2
31.307268/121.521916,94171.0,69
31.258677/121.392956,12402.0,9
31.22978/121.540987,0.0,1
31.146311/121.399951,133117.0,103
31.039158/121.239632,40522.0,30
31.25879/121.627202,11317.0,9
31.216154/121.557057,0.0,0
30.995671/121.095344,0.0,0
31.154144/121.118793,0.0,0
31.198673/121.479377,1261.0,1
31.162714/121.772242,5636.0,5
31.267826/121.521146,2652.0,2
31.316557/121.516135,6871.0,5
31.310089/121.640057,15123.0,13
31.217261/121.391532,5550.0,5
31.26484/121.498029,32231.0,26
31.112344/121.480257,63252.0,57
31.410799/121.48934,0.0,0
31.148785/121.115114,1317.0,1
31.387389/121.431922,18473.0,16
31.162282/121.426688,22801.0,17
31.106759/121.398956,28391.0,21
31.234885/121.529933,0.0,0
30.901978/121.452316,21008.0,15
31.045319/121.846169,5739.0,4
31.245524/121.496417,0.0,0
31.295646/121.498045,20077.0,19
31.143681/121.353698,18465.0,15
31.190828/121.420662,0.0,0
31.168501/121.402505,6983.0,6
30.872205/121.530081,18538.0,13
31.2106/121.411728,0.0,0
31.333313/121.333805,22679.0,16
31.263678/121.468663,23716.0,21
31.327488/121.437837,18065.0,15
31.193686/121.423417,16458.0,12
30.900531/121.399787,5321.0,4
31.344675/121.443963,61812.0,53
31.294157/121.432501,0.0,0
31.337262/121.473928,55035.0,46
31.264503/121.715846,0.0,2
30.977355/121.74808,0.0,0
31.20188/121.479048,0.0,0
31.202912/121.712449,15577.0,11
31.278028/121.583992,0.0,0
31.314684/121.522729,2723.0,2
31.238199/121.484427,0.0,0
30.974035/121.554233,10034.0,10
31.214958/121.527054,14174.0,11
30.945561/121.150834,15595.0,11
31.143754/121.434357,13966.0,12
31.241762/121.50497,74054.0,58
31.08532/121.237002,8423.0,7
31.119806/121.071074,6906.0,5
31.052639/121.761696,1372.0,1
31.284348/121.564303,0.0,0
31.214193/121.376945,0.0,0
31.299322/121.445001,0.0,0
30.894639/121.21016,5532.0,5
31.204179/121.538588,37207.0,31
31.246176/121.494923,0.0,0
31.263107/121.456686,0.0,0
31.068209/121.373076,12447.0,10
30.916416/121.467057,0.0,0
31.233431/121.471698,0.0,0
31.149628/121.43924,39072.0,32
31.214561/121.298904,55397.0,42
31.21138/121.728982,0.0,0
31.128227/121.45441,22575.0,17
31.17247/121.404203,53319.0,39
31.099126/121.813976,1434.0,1
31.242967/121.51048,3948.0,3
31.075694/121.505294,2869.0,2
31.276349/121.39526,16606.0,13
31.315405/121.532388,0.0,0
31.235501/121.402602,1398.0,1
31.044065/121.537499,2701.0,4
31.117844/121.402074,61457.0,46
30.880213/121.907656,0.0,0
30.715526/121.351073,29380.0,24
31.248325/121.158122,4285.0,3
31.279562/121.467095,1434.0,1
30.920156/121.488943,36506.0,36
31.261655/121.474716,0.0,0
30.889117/121.317123,4259.0,3
31.17148/121.411456,0.0,0
31.248296/121.492384,0.0,0
31.236743/121.36086,1260.0,1
31.190941/121.420437,0.0,0
31.140855/121.360032,57176.0,45
31.255025/121.199554,53858.0,42
31.219133/121.524846,12428.0,10
31.054051/121.741771,0.0,0
31.248836/121.463246,0.0,1
31.208476/121.466867,0.0,0
31.188332/121.405187,2524.0,2
31.193771/121.546521,2875.0,2
30.879413/121.704723,0.0,0
31.196135/121.558528,15550.0,11
30.89577/121.697282,1399.0,1
31.301233/121.167693,0.0,0
30.781759/121.168333,4284.0,3
31.23537/121.522706,1439.0,1
31.20907/121.436851,0.0,0
31.307215/121.486962,71841.0,54
31.384742/121.277311,11307.0,10
31.280452/121.480426,36534.0,28
31.303478/121.55082,34989.0,27
31.1634/121.396418,2872.0,2
31.209872/121.409627,4170.0,3
31.184888/121.510295,31325.0,25
31.120753/121.381579,29577.0,24
31.150865/121.336324,1430.0,1
30.770905/121.407376,0.0,0
31.292008/121.36941,45533.0,35
31.244865/121.549508,0.0,0
31.259098/121.373134,0.0,0
31.235072/121.518805,18230.0,15
30.802409/121.205114,5702.0,4
31.283777/121.379482,0.0,0
31.178088/121.413515,29296.0,26
31.301749/121.457406,28192.0,21
31.259353/121.427018,0.0,0
31.035335/121.117893,13997.0,10
30.841016/121.482504,2858.0,2
31.238579/121.49665,0.0,0
31.136777/121.546762,13695.0,10
31.27795/121.538718,24890.0,22
31.247955/121.495452,0.0,0
31.15562/121.130864,0.0,0
31.264003/121.489834,0.0,0
31.339114/121.321261,73724.0,62
31.241084/121.467265,0.0,0
31.241577/121.485099,0.0,0
31.06623/121.321933,66463.0,49
30.99055/121.126163,1344.0,1
31.200783/121.446011,18117.0,14
31.276317/121.524794,47353.0,36
31.243013/121.416207,69832.0,55
31.233452/121.480931,0.0,0
31.182032/121.388195,0.0,0
31.247703/121.536476,0.0,0
31.038898/121.23984,1398.0,1
31.238517/121.429012,4285.0,3
31.234737/121.513936,0.0,0
31.414397/121.481621,69350.0,51
31.280339/121.402957,26414.0,21
31.236104/121.375177,36644.0,27
31.209182/121.752433,39462.0,30
31.216651/121.604749,0.0,0
31.12408/121.716759,13770.0,11
31.233973/121.41641,40410.0,32
31.200249/121.443811,22336.0,18
31.197573/121.37641,5380.0,4
30.814394/121.18284,15698.0,13
31.19232/121.142889,20958.0,17
31.244007/121.482838,0.0,0
31.058092/121.235964,5654.0,5
31.243061/121.517168,0.0,0
31.232893/121.380242,35625.0,26
31.23543/121.447652,27729.0,22
31.092058/121.38753,127813.0,98
31.235929/121.449652,167702.0,130
31.171101/121.507145,24981.0,19
31.227348/121.350438,0.0,0
31.268642/121.332479,68580.0,63
31.204614/121.432408,39243.0,29
31.208403/121.441631,0.0,0
30.978506/121.447689,34612.0,26
31.242039/121.687875,50102.0,38
30.860242/121.79388,39937.0,31
31.032565/121.409407,14468.0,11
30.802978/121.397313,6901.0,5
31.249067/121.543826,0.0,0
31.267478/121.5468,15204.0,12
31.197152/121.444999,0.0,0
31.184426/121.15811,0.0,0
31.402222/121.493387,54039.0,51
31.127879/121.452728,13711.0,12
31.039725/121.225427,1429.0,1
30.988441/121.87486,5579.0,6
31.08111/121.263537,45540.0,35
31.251883/121.418603,9851.0,8
31.41351/121.367585,0.0,0
31.199128/121.540588,0.0,0
31.331242/121.225906,22474.0,17
31.166046/121.642137,1436.0,1
31.248117/121.466399,0.0,0
31.285861/121.507007,12318.0,9
31.063443/121.227299,0.0,0
31.075231/121.436269,53330.0,38
31.270302/121.398224,2661.0,2
31.286066/121.474323,5738.0,5
30.899117/121.175731,40284.0,32
30.796696/121.200272,0.0,0
31.224452/121.511537,4178.0,4
31.174304/121.436093,0.0,0
31.289072/121.481426,0.0,0
31.219143/121.418582,1438.0,1
31.1823/121.394288,0.0,0
31.22714/121.391029,14015.0,10
30.867598/121.198612,0.0,0
31.046753/121.062205,0.0,0
31.233185/121.481944,0.0,0
31.191178/121.46648,0.0,0
30.828106/121.187081,1438.0,1
30.741693/121.367052,24074.0,18
31.366638/121.43543,35922.0,29
30.948533/121.465504,8588.0,6
31.216682/121.468605,0.0,0
31.19708/121.382863,0.0,0
31.179738/121.422728,1439.0,2
31.245183/121.484965,2843.0,2
31.032045/121.783775,16817.0,12
31.221201/121.497347,2877.0,2
31.178673/121.521509,0.0,0
31.164195/121.330502,52646.0,40
31.236339/121.52576,0.0,0
31.065206/121.803371,15252.0,11
31.196975/121.440602,0.0,0
31.1917/121.440205,0.0,0
30.736093/121.355957,5612.0,4
31.236828/121.514196,4262.0,3
31.206761/121.399923,0.0,0
31.262032/121.117499,16867.0,14
31.348925/121.178176,2824.0,2
31.23301/121.442524,7091.0,5
31.087196/121.505435,0.0,0
30.891706/121.171358,0.0,0
31.214115/121.406884,16365.0,14
31.336058/121.274257,0.0,0
31.396658/121.496972,18305.0,17
31.180043/121.609028,9867.0,7
31.486/121.243442,0.0,0
31.152157/121.514858,135251.0,109
31.231687/121.32576,44825.0,35
31.355364/121.537096,42787.0,36
31.229998/121.538807,0.0,0
30.799332/121.268825,15532.0,11
31.370243/121.576881,2521.0,2
31.246871/121.409978,0.0,0
31.209182/121.535827,34153.0,27
31.242837/121.455083,9979.0,7
31.180581/121.527653,4292.0,3
31.273451/121.681542,28153.0,22
31.289489/121.341656,20459.0,15
31.212572/121.537172,0.0,0
31.218022/121.504024,4221.0,3
31.24453/121.518623,0.0,0
31.085713/120.966216,0.0,0
31.157151/121.431115,2863.0,2
31.405231/121.506638,85154.0,66
31.281993/121.464732,0.0,1
31.069757/121.399847,45986.0,41
31.235908/121.57067,0.0,0
31.031459/121.300841,21215.0,16
30.747024/121.287991,1435.0,1
31.212718/121.447853,32851.0,26
31.209454/121.524245,0.0,0
31.23626/121.493692,0.0,0
31.19565/121.439802,0.0,0
31.242864/121.426322,0.0,0
30.716187/121.349498,36072.0,27
31.273982/121.512661,45646.0,38
31.239763/121.540092,17034.0,13
31.197573/121.454035,9807.0,11
31.108792/121.061126,0.0,0
31.202814/121.41625,0.0,0
31.165339/121.427732,23843.0,18
31.17939/121.754087,38116.0,28
31.011339/121.296295,5693.0,5
31.209424/121.530284,0.0,0
31.226773/121.480316,2877.0,3
31.019982/121.244295,24022.0,18
31.254863/121.509673,0.0,0
31.252241/121.57094,34144.0,25
31.156365/121.41831,0.0,0
30.990222/121.082742,0.0,0
31.268884/121.44402,0.0,0
31.233151/121.530498,0.0,0
31.244604/121.51606,4256.0,3
31.152045/121.420017,4241.0,3
31.235631/121.567852,0.0,0
31.17762/121.511042,33900.0,27
31.332279/121.286543,0.0,0
31.111607/121.324796,42566.0,31
31.225831/121.412695,26299.0,20
31.292582/121.508354,1415.0,1
31.139021/121.323325,0.0,0
30.832601/121.445485,14215.0,11
31.326418/121.501541,8453.0,6
31.33454/121.46611,9765.0,10
31.308902/121.502016,4007.0,3
31.234382/121.531106,8583.0,6
31.228847/121.338653,23353.0,17
31.10221/121.277743,6815.0,5
31.181381/121.688934,23600.0,19
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,11452.0,13
31.240412/121.45723,2788.0,2
31.265902/121.537589,2621.0,2
31.236381/121.484201,20774.0,15
31.303318/121.522983,0.0,0
31.194107/121.399831,0.0,0
31.012108/121.074488,2858.0,2
31.210843/121.491168,51663.0,39
31.483764/121.274813,4303.0,3
31.387989/121.396749,5656.0,7
30.993594/121.348984,5440.0,4
31.259763/121.089338,0.0,0
31.277512/121.287969,71196.0,55
31.184883/121.430689,9818.0,7
31.186202/121.54793,0.0,0
31.234105/121.34044,0.0,0
31.267654/121.473299,45327.0,32
31.25079/121.48933,19947.0,16
31.384186/121.484871,31433.0,25
31.39034/121.272165,38490.0,30
31.234545/121.743402,0.0,0
31.282271/121.524511,22703.0,18
31.364407/121.561457,5486.0,5
31.187859/121.444801,1397.0,1
31.185044/121.414303,9976.0,8
31.227165/121.480195,15617.0,12
31.164838/121.410811,2776.0,2
31.103853/121.810034,7056.0,6
31.210033/121.405714,12434.0,9
31.292519/121.549839,13663.0,10
31.106732/121.290566,0.0,0
31.195442/121.754406,0.0,0
31.217037/121.43649,0.0,0
31.333953/121.449114,0.0,0
31.108567/121.766873,54151.0,43
31.220133/121.471187,0.0,0
31.229334/121.368291,32634.0,29
31.200248/121.474414,7067.0,5
31.286253/121.531109,1298.0,1
31.249356/121.410275,0.0,0
31.241242/121.517216,40977.0,35
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,23852.0,20
31.183064/121.407773,6568.0,5
31.036404/121.272345,14196.0,11
31.239474/121.495166,2709.0,2
31.2077/121.669382,35662.0,30
31.223721/121.482534,0.0,0
31.179351/121.31286,0.0,0
31.234528/121.528657,0.0,0
31.251211/121.491022,0.0,0
31.307339/121.534119,0.0,0
31.231663/121.428471,1429.0,1
31.282237/121.42091,54295.0,41
31.242355/121.490982,2805.0,2
31.058968/121.787072,1439.0,1
31.340851/121.63262,24985.0,22
31.218201/121.487151,139164.0,105
31.21953/121.455395,0.0,1
30.953524/121.483682,0.0,0
31.209934/121.604472,12859.0,9
31.304538/121.526838,25098.0,20
31.073706/121.680729,19521.0,15
31.231035/121.555602,2554.0,2
31.060535/121.274528,0.0,0
31.304081/121.326517,19189.0,15
31.248866/121.478438,0.0,0
31.283959/121.416644,55215.0,42
31.370654/121.459272,52263.0,52
31.266743/121.481644,40326.0,31
31.301877/121.353206,30791.0,23
31.224385/121.143509,8610.0,6
31.403164/121.489072,0.0,0
30.716044/121.291037,0.0,0
31.315825/121.532151,5445.0,4
31.434069/121.448741,20633.0,15
31.268663/121.428101,12642.0,12
31.299073/121.552202,6885.0,7
31.314038/121.509762,36621.0,28
31.219088/121.428934,12646.0,9
31.139023/121.356356,0.0,0
31.210354/121.595268,15686.0,12
31.23923/121.483027,0.0,0
31.168241/121.437559,4153.0,4
31.246433/121.443184,0.0,0
31.255489/121.469155,0.0,0
31.149689/121.531301,38795.0,34
31.300338/121.526827,5683.0,5
31.388641/121.444174,106411.0,88
31.23478/121.51668,0.0,0
31.300693/121.496182,41703.0,34
31.207139/121.449578,8523.0,6
31.400853/121.483671,5591.0,6
31.173163/121.356571,29581.0,22
31.230109/121.434393,26738.0,24
31.127217/121.335543,41315.0,34
31.263474/121.48934,4316.0,3
31.159704/121.457647,24806.0,20
31.182483/121.5762,37168.0,28
31.222328/121.461659,5560.0,4
31.294609/121.526886,21811.0,16
31.307142/121.362041,16315.0,13
31.174661/121.52822,124726.0,94
31.373432/121.490334,25580.0,19
31.243189/121.515482,0.0,0
30.975236/121.195313,5540.0,5
31.302/121.670498,1394.0,1
31.162868/121.448422,37974.0,31
31.267737/121.529422,0.0,0
30.956486/121.40597,16689.0,12
31.038964/121.2261,1311.0,1
31.469563/121.384552,21016.0,16
31.242082/121.522779,0.0,0
31.32712/121.254377,61066.0,54
31.174053/121.282683,116512.0,87
30.904757/121.467941,31206.0,26
31.024911/121.255017,8047.0,6
31.267673/121.346341,0.0,0
31.201259/121.40143,56441.0,43
30.887807/121.346419,12695.0,10
31.150483/121.491401,49446.0,46
31.138371/121.416975,60261.0,49
31.24708/121.419525,32251.0,25
31.346801/121.577398,32495.0,25
31.203978/121.423912,64091.0,50
31.402193/121.367083,2767.0,3
31.156954/121.146623,1439.0,1
31.225663/121.452017,0.0,0
31.260429/121.426787,11266.0,10
31.318281/121.447698,42890.0,31
30.986462/121.409757,1437.0,1
31.198093/121.126168,42383.0,31
31.215246/121.604329,84390.0,66
31.311982/121.457348,0.0,0
31.177248/121.51249,0.0,0
31.296101/121.505474,0.0,0
31.286022/121.497436,59976.0,45
31.260814/121.490337,30561.0,25
30.98383/121.235077,15343.0,11
30.898128/121.536836,2759.0,2
31.208108/121.41483,0.0,0
31.219856/121.568149,0.0,0
31.045834/121.408322,56009.0,43
31.198836/121.215066,48849.0,36
30.940039/121.548407,5421.0,6
31.117005/121.271194,78565.0,63
31.419608/121.431596,0.0,0
31.403259/121.447841,28323.0,24
31.405792/121.489703,11358.0,10
31.303976/121.474504,20279.0,15
31.26153/121.582783,0.0,0
31.256595/121.493953,1422.0,1
31.278161/121.486144,4067.0,3
31.198372/121.355749,8531.0,6
31.22903/121.3909,0.0,0
31.238943/121.498554,0.0,0
31.205813/121.413544,21058.0,15
31.129482/121.192266,1422.0,1
31.239692/121.380057,0.0,0
31.259633/121.594477,80063.0,60
31.276616/121.593917,6861.0,5
31.201279/121.709485,74881.0,57
30.718108/121.283169,5601.0,4
31.217315/121.635295,18384.0,14
31.246109/121.496577,0.0,0
31.237667/121.434224,0.0,0
31.110606/121.517194,6486.0,5
31.311329/121.495756,64670.0,53
31.40369/121.255993,2696.0,2
31.203194/121.46865,4182.0,3
31.250986/121.460075,0.0,0
31.236055/121.434759,0.0,0
31.234916/121.447878,0.0,0
31.204343/121.407018,5558.0,4
31.019246/121.250749,38461.0,36
31.234787/121.498324,0.0,0
31.210582/121.529652,25541.0,19
30.889354/121.488288,2744.0,2
31.287554/121.539,0.0,0
31.224854/121.476992,2870.0,3
31.318974/121.412838,25632.0,19
31.263879/121.49436,5403.0,4
31.266679/121.539067,16450.0,13
30.808567/121.29074,9800.0,9
31.311631/121.354326,27712.0,21
30.881092/121.162611,0.0,0
31.154497/121.501351,0.0,0
31.207251/121.407122,1261.0,1
31.043246/120.924071,0.0,0
31.232527/121.530359,0.0,0
30.837343/121.275733,2866.0,2
31.301132/121.177821,22383.0,18
31.258441/121.461361,0.0,0
30.955208/121.732358,31401.0,25
30.86245/121.124035,1428.0,1
31.233516/121.491431,15519.0,14
30.846647/121.431405,0.0,0
31.395438/121.472743,29838.0,23
31.252877/121.148181,18493.0,14
31.221325/121.448881,22509.0,17
31.273767/121.222048,58211.0,48
31.155297/121.573504,26824.0,22
30.844717/121.528288,4262.0,3
31.1171/121.391692,5400.0,4
31.3038/121.450721,0.0,0
31.28627/121.599397,1394.0,1
30.739797/121.32739,45076.0,35
31.200811/121.444401,6927.0,5
31.034225/121.254609,4063.0,3
31.213701/121.41802,66047.0,51
31.201966/121.545756,0.0,0
31.252588/121.463263,1430.0,1
31.244102/121.437744,21179.0,16
31.370457/121.470415,11076.0,8
30.884387/121.408648,19823.0,14
31.19706/121.095538,5245.0,5
31.2676/121.541803,9673.0,7
31.287814/121.355886,11258.0,10
31.257157/121.398524,0.0,0
31.233674/121.498294,65280.0,50
31.256071/121.462096,24088.0,18
31.057696/121.207516,20824.0,19
31.162463/121.364262,11252.0,9
31.242867/121.490229,23858.0,17
31.190168/121.467092,1437.0,1
31.210381/121.471721,0.0,0
31.242744/121.425797,0.0,0
31.272659/121.601779,0.0,0
31.225488/121.445983,0.0,0
31.290758/121.514018,0.0,0
30.95485/121.328077,0.0,0
31.199721/121.325753,99695.0,80
31.025763/121.541983,44924.0,33
31.102445/121.413911,53962.0,44
31.24595/121.403327,0.0,0
30.853798/121.344272,45476.0,34
31.019533/121.388705,0.0,0
31.212716/121.419839,0.0,0
31.209644/121.56447,39094.0,29
31.237872/121.470259,43795.0,31
31.154923/121.36045,53944.0,41
31.32087/121.393055,9912.0,8
31.214209/121.659493,54703.0,42
31.226656/121.430679,0.0,0
31.473557/121.331298,1434.0,1
31.024417/121.471297,4164.0,3
31.415025/121.466574,0.0,0
31.226708/121.481109,1431.0,1
31.190483/121.434806,1375.0,1
31.245393/121.705496,49195.0,39
31.396049/121.448747,0.0,0
30.970389/121.451558,9541.0,12
31.181629/121.510713,5734.0,4
31.367392/121.276877,8260.0,6
31.350616/121.589116,0.0,0
31.295335/121.555781,19719.0,14
31.251584/121.4917,39263.0,28
30.991693/121.639711,4089.0,3
30.838141/121.189035,9994.0,7
30.832683/121.481868,26819.0,20
31.240285/121.546323,0.0,0
31.192915/121.682688,18191.0,15
31.242078/121.331128,17007.0,13
31.260888/121.340352,0.0,0
31.145439/121.417433,148889.0,110
31.216092/121.508679,7095.0,6
31.450256/121.254671,0.0,0
31.234867/121.46325,14058.0,13
31.208589/121.524447,9889.0,7
30.926464/121.682732,11349.0,8
31.25867/121.428896,0.0,0
31.148848/121.314851,102065.0,83
31.00153/121.235235,11157.0,9
31.311942/121.54204,43014.0,35
31.327484/121.406697,36009.0,26
31.027984/121.267724,2863.0,2
31.036987/121.386554,52581.0,39
31.228282/121.556676,0.0,0
31.165389/121.119468,0.0,0
31.296619/121.497055,7018.0,6
31.254042/121.464758,50924.0,39
31.036623/121.377512,8275.0,11
31.158515/121.1384,8316.0,6
31.299376/121.670896,0.0,0
31.059304/121.53566,11179.0,8
31.270626/121.5908,58208.0,44
31.223665/121.458791,75608.0,67
31.180753/121.749174,14101.0,11
31.023331/121.315006,1427.0,2
31.187254/121.536259,44053.0,35
31.245215/121.601813,0.0,0
31.314113/121.110731,1398.0,1
31.116791/121.166516,26023.0,19
30.993883/121.129758,40357.0,32
31.225092/121.38464,4220.0,3
31.241604/121.491093,0.0,0
31.251614/121.464007,4302.0,3
31.109666/121.052906,13776.0,12
30.897085/121.617832,21290.0,15
31.155344/121.2025,40985.0,38
31.312117/121.474859,0.0,0
31.25495/121.739898,1439.0,1
30.901012/121.167878,0.0,0
31.467705/121.201637,1385.0,1
31.344797/121.500999,1439.0,2
31.175621/121.317835,44797.0,38
31.243039/121.478897,1439.0,2
31.230665/121.449046,0.0,0
31.236897/121.363985,0.0,0
31.48259/121.348661,11462.0,9
31.16584/121.530742,57158.0,50
31.174223/121.436719,0.0,0
31.326513/121.490258,0.0,0
31.154675/121.81374,5687.0,4
31.182284/121.449609,0.0,0
31.211339/121.406552,0.0,0
31.167279/121.113649,13883.0,10
30.852446/121.262447,0.0,0
31.305114/121.41898,1431.0,1
31.29099/121.697503,38586.0,28
