31.146551/121.235394,8534.0,6
30.852916/121.364997,0.0,2
31.243446/121.675041,4093.0,3
31.107362/121.020176,18712.0,15
31.246106/121.443663,33182.0,24
31.207679/121.489691,9760.0,7
31.365012/121.504701,2650.0,2
31.204763/121.526768,0.0,0
31.273024/121.42572,15439.0,12
30.935837/121.561311,6940.0,6
31.121152/121.141999,53849.0,42
31.09599/121.238111,5708.0,4
31.21882/121.436387,0.0,0
30.900013/121.049649,9679.0,8
31.188068/121.699562,0.0,0
31.225266/121.444323,32506.0,45
31.415037/121.260851,0.0,0
31.397749/121.267217,13830.0,12
31.312192/121.456456,33533.0,26
31.253467/121.447489,0.0,0
31.060813/121.789941,0.0,0
31.154875/121.131226,16689.0,12
30.774911/121.259927,15732.0,11
31.201009/121.610969,0.0,0
31.195139/121.385973,35367.0,28
31.192457/121.443575,1407.0,1
30.978325/121.70767,0.0,0
31.300163/121.504294,0.0,0
31.270571/121.476897,0.0,0
31.182198/121.390214,28138.0,22
31.049556/121.600672,19391.0,17
31.253394/121.389864,20479.0,15
31.432457/121.359456,0.0,0
31.207348/121.70185,8270.0,7
31.219239/121.418564,11225.0,8
31.246782/121.528695,0.0,0
31.220745/121.438858,0.0,0
31.291773/121.203129,1430.0,1
31.236728/121.42407,14217.0,12
31.208187/121.479316,0.0,0
31.152182/121.564661,78979.0,59
30.89659/121.281933,25472.0,18
31.289528/121.412608,0.0,0
31.025227/121.44251,23830.0,20
31.018662/121.420209,0.0,0
31.190389/121.457678,9912.0,8
31.143835/120.935676,1439.0,2
31.248587/121.277434,37181.0,28
31.258551/121.584794,0.0,0
30.824298/121.363989,8528.0,6
30.939279/121.074396,1433.0,1
30.934254/121.279662,22160.0,18
31.179594/121.55951,0.0,0
31.268106/121.49354,1427.0,1
30.966714/121.771375,6947.0,5
31.186628/121.372116,2658.0,3
31.206668/121.449678,1260.0,1
30.810888/121.234763,5687.0,4
31.155379/121.765101,0.0,0
30.902744/121.173518,0.0,0
31.17446/121.798555,0.0,0
31.203252/121.441646,1260.0,1
31.207205/121.482691,42163.0,30
31.156454/121.815297,8582.0,6
31.331055/121.52962,12544.0,9
31.070433/121.467199,2822.0,2
31.244229/121.475231,20645.0,16
31.137509/121.40768,237423.0,204
31.065995/121.314532,0.0,0
31.281567/121.557955,13846.0,11
31.300119/121.532041,27879.0,26
31.168519/121.804669,17072.0,12
30.87706/121.856429,23901.0,20
31.05815/120.970188,23707.0,17
31.00953/121.052076,1322.0,1
30.844718/121.256228,2849.0,2
30.983966/121.737727,14374.0,43
31.080824/121.390896,35022.0,30
31.261499/121.457989,0.0,0
31.301024/121.509195,0.0,0
31.23271/121.455345,16879.0,13
30.910239/121.419143,1438.0,1
31.287632/121.458734,34865.0,27
31.132785/121.413457,50600.0,39
31.116903/121.595022,37282.0,29
31.30379/121.455146,0.0,0
31.288667/121.527375,24187.0,19
31.273019/121.307617,113896.0,97
31.265918/121.428644,0.0,0
31.113159/121.06421,12820.0,9
31.246038/121.531441,0.0,0
30.898595/121.030128,12037.0,9
31.273183/121.488391,32642.0,25
31.23672/121.488128,0.0,0
31.10346/121.419988,0.0,0
30.976672/121.459345,0.0,0
31.252686/121.491508,0.0,0
31.307268/121.521916,85916.0,67
31.258677/121.392956,16861.0,12
31.22978/121.540987,0.0,0
31.146311/121.399951,165355.0,136
31.039158/121.239632,36203.0,30
31.25879/121.627202,0.0,0
31.216154/121.557057,0.0,0
30.995671/121.095344,5358.0,4
31.154144/121.118793,0.0,0
31.198673/121.479377,0.0,0
31.162714/121.772242,7015.0,7
31.267826/121.521146,25108.0,21
31.316557/121.516135,18636.0,16
31.310089/121.640057,0.0,0
31.217261/121.391532,0.0,0
31.26484/121.498029,8543.0,7
31.112344/121.480257,50559.0,56
31.410799/121.48934,0.0,0
31.148785/121.115114,5614.0,5
31.387389/121.431922,14317.0,14
31.162282/121.426688,23971.0,19
31.106759/121.398956,25756.0,18
31.234885/121.529933,0.0,0
30.901978/121.452316,5529.0,4
31.045319/121.846169,0.0,0
31.245524/121.496417,0.0,0
31.295646/121.498045,0.0,0
31.143681/121.353698,0.0,0
31.190828/121.420662,0.0,0
31.168501/121.402505,0.0,0
30.872205/121.530081,11414.0,8
31.2106/121.411728,0.0,0
31.333313/121.333805,7098.0,7
31.263678/121.468663,15454.0,12
31.327488/121.437837,22032.0,17
31.193686/121.423417,0.0,0
30.900531/121.399787,1328.0,1
31.344675/121.443963,43400.0,32
31.294157/121.432501,0.0,0
31.337262/121.473928,59436.0,48
31.264503/121.715846,0.0,1
30.977355/121.74808,1439.0,1
31.20188/121.479048,0.0,0
31.202912/121.712449,10908.0,9
31.278028/121.583992,9728.0,11
31.314684/121.522729,1415.0,1
31.238199/121.484427,0.0,0
30.974035/121.554233,11418.0,9
31.214958/121.527054,38330.0,28
30.945561/121.150834,14170.0,11
31.143754/121.434357,25305.0,24
31.241762/121.50497,76103.0,55
31.08532/121.237002,8428.0,6
31.119806/121.071074,18423.0,14
31.052639/121.761696,0.0,0
31.284348/121.564303,0.0,1
31.214193/121.376945,6784.0,6
31.299322/121.445001,0.0,0
30.894639/121.21016,8198.0,6
31.204179/121.538588,32413.0,24
31.246176/121.494923,0.0,0
31.263107/121.456686,0.0,0
31.068209/121.373076,8370.0,6
30.916416/121.467057,0.0,0
31.233431/121.471698,0.0,0
31.149628/121.43924,35346.0,30
31.214561/121.298904,66992.0,50
31.21138/121.728982,1439.0,1
31.128227/121.45441,38211.0,28
31.17247/121.404203,15712.0,13
31.099126/121.813976,7148.0,5
31.242967/121.51048,0.0,1
31.075694/121.505294,0.0,0
31.276349/121.39526,11300.0,8
31.315405/121.532388,0.0,0
31.235501/121.402602,0.0,0
31.044065/121.537499,0.0,0
31.117844/121.402074,84062.0,66
30.880213/121.907656,0.0,0
30.715526/121.351073,59541.0,44
31.248325/121.158122,0.0,0
31.279562/121.467095,1406.0,1
30.920156/121.488943,42177.0,32
31.261655/121.474716,0.0,0
30.889117/121.317123,0.0,0
31.17148/121.411456,0.0,0
31.248296/121.492384,0.0,0
31.236743/121.36086,0.0,0
31.190941/121.420437,0.0,0
31.140855/121.360032,59578.0,47
31.255025/121.199554,19612.0,20
31.219133/121.524846,16543.0,12
31.054051/121.741771,2838.0,2
31.248836/121.463246,0.0,0
31.208476/121.466867,0.0,1
31.188332/121.405187,0.0,0
31.193771/121.546521,0.0,0
30.879413/121.704723,18234.0,15
31.196135/121.558528,25484.0,18
30.89577/121.697282,7001.0,5
31.301233/121.167693,0.0,0
30.781759/121.168333,7182.0,5
31.23537/121.522706,0.0,0
31.20907/121.436851,0.0,0
31.307215/121.486962,23540.0,21
31.384742/121.277311,8581.0,7
31.280452/121.480426,37082.0,27
31.303478/121.55082,15655.0,12
31.1634/121.396418,5688.0,5
31.209872/121.409627,0.0,0
31.184888/121.510295,62488.0,48
31.120753/121.381579,29438.0,25
31.150865/121.336324,0.0,0
30.770905/121.407376,2854.0,3
31.292008/121.36941,19641.0,17
31.244865/121.549508,0.0,0
31.259098/121.373134,6685.0,5
31.235072/121.518805,12383.0,10
30.802409/121.205114,22979.0,17
31.283777/121.379482,0.0,0
31.178088/121.413515,4287.0,3
31.301749/121.457406,8357.0,6
31.259353/121.427018,0.0,0
31.035335/121.117893,1404.0,2
30.841016/121.482504,2695.0,2
31.238579/121.49665,0.0,0
31.136777/121.546762,9633.0,7
31.27795/121.538718,14094.0,11
31.247955/121.495452,1434.0,2
31.15562/121.130864,0.0,0
31.264003/121.489834,0.0,0
31.339114/121.321261,52504.0,44
31.241084/121.467265,0.0,0
31.241577/121.485099,0.0,0
31.06623/121.321933,90148.0,72
30.99055/121.126163,4222.0,4
31.200783/121.446011,16385.0,12
31.276317/121.524794,19106.0,14
31.243013/121.416207,31333.0,25
31.233452/121.480931,6940.0,5
31.182032/121.388195,0.0,0
31.247703/121.536476,0.0,0
31.038898/121.23984,0.0,0
31.238517/121.429012,0.0,0
31.234737/121.513936,0.0,0
31.414397/121.481621,37363.0,27
31.280339/121.402957,30929.0,22
31.236104/121.375177,35518.0,27
31.209182/121.752433,40855.0,32
31.216651/121.604749,0.0,0
31.12408/121.716759,32512.0,25
31.233973/121.41641,18319.0,16
31.200249/121.443811,27240.0,23
31.197573/121.37641,6982.0,5
30.814394/121.18284,1439.0,1
31.19232/121.142889,13936.0,13
31.244007/121.482838,0.0,0
31.058092/121.235964,11317.0,9
31.243061/121.517168,0.0,0
31.232893/121.380242,21089.0,19
31.23543/121.447652,33990.0,28
31.092058/121.38753,132036.0,103
31.235929/121.449652,158298.0,122
31.171101/121.507145,63026.0,46
31.227348/121.350438,0.0,0
31.268642/121.332479,93077.0,75
31.204614/121.432408,37761.0,29
31.208403/121.441631,0.0,0
30.978506/121.447689,46005.0,38
31.242039/121.687875,2877.0,2
30.860242/121.79388,16778.0,13
31.032565/121.409407,19673.0,14
30.802978/121.397313,2532.0,4
31.249067/121.543826,0.0,0
31.267478/121.5468,9597.0,7
31.197152/121.444999,0.0,0
31.184426/121.15811,4268.0,3
31.402222/121.493387,44933.0,43
31.127879/121.452728,14772.0,15
31.039725/121.225427,0.0,0
30.988441/121.87486,17053.0,12
31.08111/121.263537,68796.0,52
31.251883/121.418603,12673.0,13
31.41351/121.367585,0.0,0
31.199128/121.540588,0.0,0
31.331242/121.225906,12629.0,13
31.166046/121.642137,7006.0,5
31.248117/121.466399,0.0,0
31.285861/121.507007,25462.0,19
31.063443/121.227299,0.0,0
31.075231/121.436269,33468.0,29
31.270302/121.398224,4091.0,3
31.286066/121.474323,0.0,0
30.899117/121.175731,26630.0,20
30.796696/121.200272,1268.0,1
31.224452/121.511537,4312.0,4
31.174304/121.436093,13847.0,12
31.289072/121.481426,3956.0,3
31.219143/121.418582,0.0,0
31.1823/121.394288,0.0,0
31.22714/121.391029,16862.0,14
30.867598/121.198612,0.0,0
31.046753/121.062205,0.0,0
31.233185/121.481944,0.0,0
31.191178/121.46648,2687.0,2
30.828106/121.187081,4036.0,3
30.741693/121.367052,29085.0,25
31.366638/121.43543,27508.0,22
30.948533/121.465504,4076.0,3
31.216682/121.468605,3960.0,3
31.19708/121.382863,0.0,0
31.179738/121.422728,0.0,0
31.245183/121.484965,1437.0,1
31.032045/121.783775,37058.0,30
31.221201/121.497347,8385.0,6
31.178673/121.521509,0.0,0
31.164195/121.330502,56126.0,49
31.236339/121.52576,0.0,0
31.065206/121.803371,29572.0,21
31.196975/121.440602,0.0,0
31.1917/121.440205,0.0,0
30.736093/121.355957,5648.0,4
31.236828/121.514196,4273.0,3
31.206761/121.399923,0.0,0
31.262032/121.117499,32533.0,24
31.348925/121.178176,5524.0,4
31.23301/121.442524,9863.0,7
31.087196/121.505435,1419.0,1
30.891706/121.171358,0.0,0
31.214115/121.406884,13682.0,11
31.336058/121.274257,0.0,0
31.396658/121.496972,33124.0,25
31.180043/121.609028,1352.0,1
31.486/121.243442,0.0,0
31.152157/121.514858,154218.0,126
31.231687/121.32576,51852.0,42
31.355364/121.537096,45889.0,39
31.229998/121.538807,0.0,0
30.799332/121.268825,16561.0,13
31.370243/121.576881,0.0,0
31.246871/121.409978,1368.0,1
31.209182/121.535827,36005.0,27
31.242837/121.455083,25764.0,28
31.180581/121.527653,0.0,0
31.273451/121.681542,9680.0,12
31.289489/121.341656,10850.0,8
31.212572/121.537172,0.0,0
31.218022/121.504024,0.0,0
31.24453/121.518623,0.0,0
31.085713/120.966216,0.0,0
31.157151/121.431115,4300.0,3
31.405231/121.506638,61470.0,45
31.281993/121.464732,0.0,0
31.069757/121.399847,21889.0,16
31.235908/121.57067,1437.0,1
31.031459/121.300841,2790.0,2
30.747024/121.287991,1438.0,2
31.212718/121.447853,19633.0,14
31.209454/121.524245,0.0,0
31.23626/121.493692,0.0,0
31.19565/121.439802,0.0,0
31.242864/121.426322,0.0,0
30.716187/121.349498,37997.0,29
31.273982/121.512661,58304.0,46
31.239763/121.540092,0.0,0
31.197573/121.454035,11294.0,9
31.108792/121.061126,0.0,0
31.202814/121.41625,0.0,0
31.165339/121.427732,57201.0,44
31.17939/121.754087,43009.0,35
31.011339/121.296295,21178.0,18
31.209424/121.530284,0.0,0
31.226773/121.480316,0.0,0
31.019982/121.244295,18498.0,14
31.254863/121.509673,0.0,0
31.252241/121.57094,5521.0,5
31.156365/121.41831,0.0,0
30.990222/121.082742,4261.0,3
31.268884/121.44402,0.0,0
31.233151/121.530498,7167.0,7
31.244604/121.51606,0.0,0
31.152045/121.420017,1435.0,1
31.235631/121.567852,0.0,0
31.17762/121.511042,23463.0,18
31.332279/121.286543,0.0,0
31.111607/121.324796,32134.0,24
31.225831/121.412695,21332.0,16
31.292582/121.508354,0.0,0
31.139021/121.323325,0.0,0
30.832601/121.445485,18518.0,13
31.326418/121.501541,4238.0,3
31.33454/121.46611,14035.0,12
31.308902/121.502016,0.0,0
31.234382/121.531106,0.0,0
31.228847/121.338653,40742.0,29
31.10221/121.277743,0.0,0
31.181381/121.688934,25347.0,18
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,28457.0,22
31.240412/121.45723,7071.0,6
31.265902/121.537589,12095.0,10
31.236381/121.484201,1260.0,1
31.303318/121.522983,7022.0,5
31.194107/121.399831,0.0,0
31.012108/121.074488,0.0,0
31.210843/121.491168,49801.0,37
31.483764/121.274813,9823.0,7
31.387989/121.396749,5559.0,4
30.993594/121.348984,10884.0,10
31.259763/121.089338,2809.0,2
31.277512/121.287969,108002.0,82
31.184883/121.430689,7153.0,5
31.186202/121.54793,0.0,0
31.234105/121.34044,0.0,0
31.267654/121.473299,32032.0,30
31.25079/121.48933,15719.0,12
31.384186/121.484871,17017.0,14
31.39034/121.272165,28476.0,22
31.234545/121.743402,0.0,0
31.282271/121.524511,26188.0,19
31.364407/121.561457,7122.0,5
31.187859/121.444801,7132.0,6
31.185044/121.414303,0.0,0
31.227165/121.480195,16432.0,12
31.164838/121.410811,0.0,0
31.103853/121.810034,29807.0,22
31.210033/121.405714,22248.0,16
31.292519/121.549839,19036.0,15
31.106732/121.290566,0.0,0
31.195442/121.754406,0.0,0
31.217037/121.43649,9973.0,7
31.333953/121.449114,0.0,0
31.108567/121.766873,37975.0,30
31.220133/121.471187,0.0,0
31.229334/121.368291,37678.0,32
31.200248/121.474414,8458.0,6
31.286253/121.531109,0.0,0
31.249356/121.410275,1366.0,1
31.241242/121.517216,0.0,0
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,34853.0,31
31.183064/121.407773,2759.0,3
31.036404/121.272345,7182.0,5
31.239474/121.495166,2820.0,2
31.2077/121.669382,34031.0,26
31.223721/121.482534,2523.0,2
31.179351/121.31286,0.0,0
31.234528/121.528657,0.0,0
31.251211/121.491022,0.0,0
31.307339/121.534119,0.0,0
31.231663/121.428471,2625.0,2
31.282237/121.42091,49126.0,38
31.242355/121.490982,0.0,0
31.058968/121.787072,14716.0,12
31.340851/121.63262,2693.0,2
31.218201/121.487151,98299.0,75
31.21953/121.455395,0.0,0
30.953524/121.483682,1401.0,1
31.209934/121.604472,0.0,0
31.304538/121.526838,4213.0,4
31.073706/121.680729,2855.0,2
31.231035/121.555602,3781.0,4
31.060535/121.274528,12878.0,9
31.304081/121.326517,25460.0,19
31.248866/121.478438,0.0,0
31.283959/121.416644,46728.0,37
31.370654/121.459272,76374.0,71
31.266743/121.481644,48652.0,38
31.301877/121.353206,35740.0,26
31.224385/121.143509,1418.0,2
31.403164/121.489072,0.0,0
30.716044/121.291037,8389.0,6
31.315825/121.532151,6700.0,5
31.434069/121.448741,3889.0,3
31.268663/121.428101,9779.0,9
31.299073/121.552202,25468.0,21
31.314038/121.509762,45004.0,35
31.219088/121.428934,0.0,0
31.139023/121.356356,0.0,0
31.210354/121.595268,0.0,0
31.23923/121.483027,0.0,0
31.168241/121.437559,2855.0,3
31.246433/121.443184,1439.0,1
31.255489/121.469155,0.0,0
31.149689/121.531301,33371.0,27
31.300338/121.526827,9954.0,8
31.388641/121.444174,87958.0,87
31.23478/121.51668,0.0,0
31.300693/121.496182,51027.0,38
31.207139/121.449578,8384.0,7
31.400853/121.483671,7011.0,5
31.173163/121.356571,38065.0,32
31.230109/121.434393,28639.0,23
31.127217/121.335543,52886.0,42
31.263474/121.48934,0.0,0
31.159704/121.457647,23550.0,19
31.182483/121.5762,35510.0,26
31.222328/121.461659,0.0,0
31.294609/121.526886,15417.0,12
31.307142/121.362041,19404.0,15
31.174661/121.52822,67132.0,52
31.373432/121.490334,20951.0,15
31.243189/121.515482,0.0,0
30.975236/121.195313,4210.0,3
31.302/121.670498,1424.0,1
31.162868/121.448422,30452.0,43
31.267737/121.529422,0.0,0
30.956486/121.40597,9646.0,7
31.038964/121.2261,0.0,0
31.469563/121.384552,9876.0,7
31.242082/121.522779,0.0,0
31.32712/121.254377,33932.0,28
31.174053/121.282683,74582.0,63
30.904757/121.467941,25268.0,22
31.024911/121.255017,4296.0,3
31.267673/121.346341,0.0,0
31.201259/121.40143,42170.0,34
30.887807/121.346419,4307.0,5
31.150483/121.491401,30140.0,38
31.138371/121.416975,66565.0,51
31.24708/121.419525,10995.0,8
31.346801/121.577398,57258.0,45
31.203978/121.423912,19716.0,15
31.402193/121.367083,12354.0,9
31.156954/121.146623,0.0,0
31.225663/121.452017,0.0,0
31.260429/121.426787,11427.0,8
31.318281/121.447698,55541.0,43
30.986462/121.409757,4287.0,3
31.198093/121.126168,46505.0,35
31.215246/121.604329,32263.0,26
31.311982/121.457348,0.0,0
31.177248/121.51249,0.0,0
31.296101/121.505474,0.0,0
31.286022/121.497436,45537.0,33
31.260814/121.490337,16958.0,13
30.98383/121.235077,27022.0,20
30.898128/121.536836,0.0,0
31.208108/121.41483,1365.0,1
31.219856/121.568149,1435.0,1
31.045834/121.408322,72269.0,55
31.198836/121.215066,46096.0,34
30.940039/121.548407,4313.0,5
31.117005/121.271194,84388.0,65
31.419608/121.431596,0.0,0
31.403259/121.447841,9835.0,25
31.405792/121.489703,20724.0,17
31.303976/121.474504,6769.0,5
31.26153/121.582783,0.0,0
31.256595/121.493953,0.0,0
31.278161/121.486144,0.0,0
31.198372/121.355749,10962.0,10
31.22903/121.3909,1361.0,1
31.238943/121.498554,0.0,0
31.205813/121.413544,7061.0,6
31.129482/121.192266,7168.0,6
31.239692/121.380057,0.0,0
31.259633/121.594477,109414.0,81
31.276616/121.593917,2862.0,2
31.201279/121.709485,58015.0,43
30.718108/121.283169,11303.0,9
31.217315/121.635295,11320.0,11
31.246109/121.496577,0.0,0
31.237667/121.434224,0.0,0
31.110606/121.517194,0.0,0
31.311329/121.495756,23921.0,17
31.40369/121.255993,0.0,0
31.203194/121.46865,0.0,0
31.250986/121.460075,0.0,0
31.236055/121.434759,5697.0,4
31.234916/121.447878,0.0,0
31.204343/121.407018,1260.0,1
31.019246/121.250749,38287.0,30
31.234787/121.498324,0.0,1
31.210582/121.529652,24725.0,18
30.889354/121.488288,5668.0,4
31.287554/121.539,1414.0,1
31.224854/121.476992,0.0,0
31.318974/121.412838,22888.0,17
31.263879/121.49436,0.0,0
31.266679/121.539067,28124.0,22
30.808567/121.29074,3967.0,3
31.311631/121.354326,30487.0,25
30.881092/121.162611,2862.0,2
31.154497/121.501351,0.0,0
31.207251/121.407122,0.0,0
31.043246/120.924071,0.0,0
31.232527/121.530359,0.0,0
30.837343/121.275733,0.0,0
31.301132/121.177821,9567.0,7
31.258441/121.461361,7157.0,5
30.955208/121.732358,34140.0,25
30.86245/121.124035,0.0,0
31.233516/121.491431,15302.0,12
30.846647/121.431405,0.0,0
31.395438/121.472743,8433.0,10
31.252877/121.148181,8407.0,6
31.221325/121.448881,29883.0,23
31.273767/121.222048,36890.0,28
31.155297/121.573504,51236.0,41
30.844717/121.528288,0.0,0
31.1171/121.391692,0.0,0
31.3038/121.450721,35297.0,29
31.28627/121.599397,4121.0,3
30.739797/121.32739,71264.0,57
31.200811/121.444401,31117.0,23
31.034225/121.254609,0.0,0
31.213701/121.41802,62655.0,51
31.201966/121.545756,0.0,0
31.252588/121.463263,2785.0,2
31.244102/121.437744,43792.0,34
31.370457/121.470415,12718.0,9
30.884387/121.408648,37713.0,31
31.19706/121.095538,11005.0,8
31.2676/121.541803,7127.0,5
31.287814/121.355886,61723.0,49
31.257157/121.398524,0.0,0
31.233674/121.498294,71515.0,63
31.256071/121.462096,4224.0,3
31.057696/121.207516,11314.0,10
31.162463/121.364262,11357.0,10
31.242867/121.490229,11214.0,9
31.190168/121.467092,1438.0,1
31.210381/121.471721,0.0,0
31.242744/121.425797,0.0,0
31.272659/121.601779,0.0,0
31.225488/121.445983,0.0,0
31.290758/121.514018,0.0,0
30.95485/121.328077,2876.0,2
31.199721/121.325753,52024.0,41
31.025763/121.541983,45128.0,36
31.102445/121.413911,92634.0,72
31.24595/121.403327,0.0,0
30.853798/121.344272,28620.0,23
31.019533/121.388705,0.0,0
31.212716/121.419839,0.0,0
31.209644/121.56447,76175.0,57
31.237872/121.470259,55440.0,41
31.154923/121.36045,58630.0,48
31.32087/121.393055,21468.0,16
31.214209/121.659493,27185.0,22
31.226656/121.430679,0.0,0
31.473557/121.331298,4097.0,3
31.024417/121.471297,6988.0,5
31.415025/121.466574,0.0,0
31.226708/121.481109,1297.0,1
31.190483/121.434806,5480.0,4
31.245393/121.705496,12388.0,9
31.396049/121.448747,0.0,0
30.970389/121.451558,0.0,0
31.181629/121.510713,0.0,0
31.367392/121.276877,0.0,0
31.350616/121.589116,0.0,0
31.295335/121.555781,29260.0,23
31.251584/121.4917,48711.0,36
30.991693/121.639711,0.0,0
30.838141/121.189035,4258.0,3
30.832683/121.481868,6568.0,6
31.240285/121.546323,0.0,0
31.192915/121.682688,41969.0,35
31.242078/121.331128,46520.0,37
31.260888/121.340352,0.0,0
31.145439/121.417433,191753.0,153
31.216092/121.508679,0.0,0
31.450256/121.254671,11304.0,9
31.234867/121.46325,8502.0,7
31.208589/121.524447,9724.0,7
30.926464/121.682732,6790.0,5
31.25867/121.428896,0.0,0
31.148848/121.314851,26785.0,23
31.00153/121.235235,2793.0,2
31.311942/121.54204,60866.0,48
31.327484/121.406697,16412.0,13
31.027984/121.267724,0.0,0
31.036987/121.386554,75530.0,63
31.228282/121.556676,0.0,0
31.165389/121.119468,0.0,0
31.296619/121.497055,0.0,0
31.254042/121.464758,35267.0,29
31.036623/121.377512,9741.0,7
31.158515/121.1384,14093.0,10
31.299376/121.670896,6585.0,5
31.059304/121.53566,42024.0,35
31.270626/121.5908,46723.0,39
31.223665/121.458791,38015.0,31
31.180753/121.749174,11138.0,8
31.023331/121.315006,4197.0,3
31.187254/121.536259,54649.0,43
31.245215/121.601813,0.0,0
31.314113/121.110731,1409.0,1
31.116791/121.166516,7126.0,5
30.993883/121.129758,68079.0,53
31.225092/121.38464,5536.0,4
31.241604/121.491093,0.0,0
31.251614/121.464007,2832.0,2
31.109666/121.052906,2644.0,2
30.897085/121.617832,31275.0,23
31.155344/121.2025,16946.0,12
31.312117/121.474859,1398.0,1
31.25495/121.739898,0.0,0
30.901012/121.167878,0.0,0
31.467705/121.201637,1422.0,1
31.344797/121.500999,0.0,0
31.175621/121.317835,16829.0,17
31.243039/121.478897,0.0,0
31.230665/121.449046,0.0,0
31.236897/121.363985,0.0,0
31.48259/121.348661,2823.0,2
31.16584/121.530742,29095.0,21
31.174223/121.436719,0.0,0
31.326513/121.490258,0.0,0
31.154675/121.81374,11193.0,8
31.182284/121.449609,0.0,0
31.211339/121.406552,0.0,0
31.167279/121.113649,4027.0,3
30.852446/121.262447,0.0,0
31.305114/121.41898,9688.0,7
31.29099/121.697503,49858.0,38
31.175318/121.181299,49241.0,41
31.318258/121.167266,1425.0,1
