31.184347/121.441392,2671.0,2
30.957633/121.343012,23582.0,17
30.963144/121.39936,91479.0,76
30.892415/121.023553,14985.0,13
31.247886/121.391323,0.0,0
31.021462/121.321255,59062.0,46
31.224718/121.344451,12372.0,10
31.255905/121.430231,32376.0,24
30.956183/121.908274,0.0,0
31.250332/121.594504,60143.0,46
31.198953/121.516066,4088.0,4
31.08705/121.503604,8576.0,10
31.203225/121.399229,0.0,0
31.212833/121.423845,0.0,0
31.42225/121.355698,35302.0,27
30.918205/121.509992,17753.0,13
31.378141/121.503801,0.0,0
31.237789/121.461058,1437.0,1
31.038201/121.216468,64175.0,51
31.285418/121.47179,0.0,0
30.999098/121.447826,44564.0,41
31.249162/121.487899,37322.0,55
31.186465/121.429887,33315.0,27
31.456615/121.221022,2806.0,2
30.873326/121.284335,29671.0,23
31.08906/121.722984,59016.0,44
31.246946/121.513919,2817.0,2
31.044667/121.46191,38323.0,30
31.350476/121.519951,0.0,0
31.307911/121.518921,44448.0,32
31.170097/121.608906,8301.0,6
31.271455/121.513192,5527.0,5
30.875057/121.324697,7159.0,5
31.247569/121.41575,2767.0,2
31.235847/121.536101,5491.0,4
31.345443/121.596458,38343.0,30
31.157536/121.203337,60269.0,51
31.221876/121.687381,4276.0,3
31.240478/121.526884,59086.0,52
31.333315/121.188402,0.0,0
31.166058/121.403691,22544.0,17
30.73407/121.350673,38760.0,32
31.205618/121.420639,0.0,0
31.115773/120.907942,0.0,0
30.877822/121.548349,15436.0,13
31.246573/121.495702,0.0,0
31.16346/121.405127,64612.0,50
31.460409/121.401649,33257.0,25
31.273966/121.429374,9373.0,7
31.191818/121.538713,16938.0,14
31.132833/121.17281,4135.0,3
31.317584/121.626266,13337.0,10
31.10366/121.420217,87444.0,72
31.427978/121.433301,22337.0,16
31.355737/121.403678,69434.0,57
30.992078/121.31207,1439.0,1
31.456258/121.413525,2848.0,3
31.130862/121.091425,38304.0,30
31.139656/121.378972,0.0,0
31.284953/121.489071,31222.0,27
31.19927/121.6228,7044.0,6
31.29856/121.495449,0.0,0
31.409644/121.303936,0.0,0
31.209025/121.616514,83200.0,64
31.24981/121.497427,0.0,0
31.296656/121.483976,44987.0,36
30.97167/121.185692,0.0,0
30.975316/121.349759,12750.0,11
31.082701/121.448694,40144.0,29
31.206458/121.562768,0.0,0
31.232857/121.475333,49054.0,36
31.256654/121.599709,0.0,0
31.185065/121.503655,4181.0,3
31.048845/121.231719,23647.0,23
31.19206/121.438501,6997.0,5
31.216528/121.439617,2856.0,2
31.037985/121.752781,2643.0,2
31.236009/121.478941,29484.0,22
31.17023/121.337413,111289.0,91
31.04139/121.741651,28730.0,21
31.18158/121.295188,0.0,0
31.142588/121.756503,0.0,0
31.236842/121.433815,4110.0,3
30.940176/121.086747,0.0,0
31.224551/121.547983,0.0,0
31.217323/121.753758,11067.0,8
31.324464/121.387532,29984.0,24
31.251894/121.464026,43721.0,31
31.234796/121.533464,22647.0,16
31.376717/121.539395,0.0,0
31.268538/121.49713,12905.0,9
31.249796/121.582523,1260.0,1
31.224027/121.423777,0.0,0
30.900276/121.251645,0.0,0
30.866941/121.595653,0.0,0
31.299183/121.628904,14578.0,11
31.313065/121.417971,69192.0,52
31.27431/121.448589,8410.0,7
31.261062/121.500145,2575.0,2
31.288102/121.122551,0.0,0
31.220809/121.305363,34247.0,29
31.209704/121.368486,28019.0,24
31.29711/121.519384,0.0,0
31.240587/121.402322,11069.0,8
31.225878/121.466952,0.0,0
31.195613/121.40425,12675.0,9
31.142218/121.413767,11360.0,10
31.17625/121.418829,0.0,0
31.230405/121.534439,0.0,0
31.099642/121.449578,56811.0,54
31.041762/120.928733,5450.0,4
31.177291/121.405153,2698.0,2
31.038725/121.464203,26965.0,21
31.205115/121.492127,0.0,0
31.271321/121.521621,0.0,0
31.054254/121.087156,0.0,0
31.234499/121.463079,8505.0,6
31.239149/121.488022,0.0,0
31.298752/121.491919,18388.0,16
31.25003/121.406481,0.0,0
31.497375/121.324955,9821.0,7
31.146551/121.235394,8557.0,6
30.852916/121.364997,1427.0,3
31.243446/121.675041,7102.0,5
31.107362/121.020176,3903.0,3
31.246106/121.443663,46374.0,34
31.207679/121.489691,9965.0,7
31.365012/121.504701,0.0,0
31.204763/121.526768,21171.0,15
31.273024/121.42572,12853.0,13
30.935837/121.561311,11140.0,8
31.121152/121.141999,45394.0,36
31.09599/121.238111,2865.0,2
31.21882/121.436387,5633.0,4
30.900013/121.049649,12098.0,11
31.188068/121.699562,0.0,0
31.225266/121.444323,29582.0,29
31.415037/121.260851,0.0,0
31.397749/121.267217,6896.0,5
31.312192/121.456456,13469.0,10
31.253467/121.447489,0.0,0
31.060813/121.789941,0.0,0
31.154875/121.131226,43668.0,34
30.774911/121.259927,10018.0,8
31.201009/121.610969,6829.0,5
31.195139/121.385973,36139.0,27
31.192457/121.443575,0.0,0
30.978325/121.70767,4040.0,3
31.300163/121.504294,0.0,0
31.270571/121.476897,0.0,0
31.182198/121.390214,10787.0,9
31.049556/121.600672,9536.0,7
31.253394/121.389864,25381.0,18
31.432457/121.359456,4317.0,4
31.207348/121.70185,5356.0,6
31.219239/121.418564,2855.0,2
31.246782/121.528695,1415.0,1
31.220745/121.438858,0.0,0
31.291773/121.203129,5698.0,5
31.236728/121.42407,12775.0,10
31.208187/121.479316,0.0,0
31.152182/121.564661,19611.0,17
30.89659/121.281933,1436.0,1
31.289528/121.412608,0.0,0
31.025227/121.44251,46823.0,37
31.018662/121.420209,0.0,0
31.190389/121.457678,29864.0,24
31.143835/120.935676,0.0,0
31.248587/121.277434,24809.0,18
31.258551/121.584794,5716.0,4
30.824298/121.363989,17800.0,14
30.939279/121.074396,0.0,0
30.934254/121.279662,56180.0,43
31.179594/121.55951,0.0,0
31.268106/121.49354,5329.0,4
30.966714/121.771375,13474.0,10
31.186628/121.372116,17687.0,15
31.206668/121.449678,2642.0,2
30.810888/121.234763,3943.0,3
31.155379/121.765101,0.0,0
30.902744/121.173518,0.0,0
31.17446/121.798555,0.0,0
31.203252/121.441646,0.0,0
31.207205/121.482691,8409.0,8
31.156454/121.815297,4300.0,4
31.331055/121.52962,5664.0,4
31.070433/121.467199,13751.0,10
31.244229/121.475231,6759.0,5
31.137509/121.40768,109668.0,92
31.065995/121.314532,2843.0,2
31.281567/121.557955,24853.0,20
31.300119/121.532041,18260.0,13
31.168519/121.804669,22556.0,16
30.87706/121.856429,8425.0,8
31.05815/120.970188,25030.0,18
31.00953/121.052076,0.0,0
30.844718/121.256228,26474.0,21
30.983966/121.737727,0.0,0
31.080824/121.390896,26545.0,20
31.261499/121.457989,5664.0,4
31.301024/121.509195,0.0,0
31.23271/121.455345,15538.0,14
30.910239/121.419143,8435.0,6
31.287632/121.458734,9822.0,8
31.132785/121.413457,80448.0,64
