31.254863/121.509673,0.0,0
31.252241/121.57094,27040.0,22
31.156365/121.41831,1430.0,1
30.990222/121.082742,0.0,1
31.268884/121.44402,0.0,0
31.233151/121.530498,0.0,0
31.244604/121.51606,0.0,0
31.152045/121.420017,7108.0,5
31.235631/121.567852,0.0,0
31.17762/121.511042,23236.0,19
31.332279/121.286543,0.0,0
31.111607/121.324796,49415.0,39
31.225831/121.412695,1433.0,1
31.292582/121.508354,0.0,0
31.139021/121.323325,0.0,0
30.832601/121.445485,29855.0,22
31.326418/121.501541,5654.0,4
31.33454/121.46611,5581.0,4
31.308902/121.502016,0.0,0
31.234382/121.531106,4299.0,3
31.228847/121.338653,37930.0,29
31.10221/121.277743,11060.0,8
31.181381/121.688934,32494.0,25
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,5615.0,5
31.240412/121.45723,2821.0,3
31.265902/121.537589,2771.0,2
31.236381/121.484201,7085.0,7
31.303318/121.522983,0.0,0
31.194107/121.399831,0.0,0
31.012108/121.074488,1402.0,1
31.210843/121.491168,52171.0,45
31.483764/121.274813,1434.0,1
31.387989/121.396749,2808.0,3
30.993594/121.348984,6794.0,5
31.259763/121.089338,0.0,0
31.277512/121.287969,61183.0,47
31.184883/121.430689,23480.0,17
31.186202/121.54793,0.0,0
31.234105/121.34044,0.0,0
31.267654/121.473299,22196.0,16
31.25079/121.48933,15756.0,12
31.384186/121.484871,30114.0,24
31.39034/121.272165,38708.0,30
31.234545/121.743402,0.0,0
31.282271/121.524511,37972.0,30
31.364407/121.561457,2808.0,2
31.187859/121.444801,2843.0,2
31.185044/121.414303,11443.0,12
31.227165/121.480195,14318.0,12
31.164838/121.410811,8461.0,6
31.103853/121.810034,20897.0,16
31.210033/121.405714,19507.0,14
31.292519/121.549839,14173.0,10
31.106732/121.290566,0.0,0
31.195442/121.754406,0.0,0
31.217037/121.43649,0.0,0
31.333953/121.449114,0.0,0
31.108567/121.766873,64604.0,56
31.220133/121.471187,0.0,0
31.229334/121.368291,50297.0,37
31.200248/121.474414,0.0,0
31.286253/121.531109,0.0,0
31.249356/121.410275,0.0,0
31.241242/121.517216,39381.0,39
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,6862.0,5
31.183064/121.407773,2766.0,2
31.036404/121.272345,28002.0,21
31.239474/121.495166,0.0,0
31.2077/121.669382,39242.0,31
31.223721/121.482534,0.0,0
31.179351/121.31286,3990.0,3
31.234528/121.528657,0.0,0
31.251211/121.491022,2756.0,2
31.307339/121.534119,0.0,0
31.231663/121.428471,5521.0,5
31.282237/121.42091,42081.0,34
31.242355/121.490982,0.0,0
31.058968/121.787072,5357.0,4
31.340851/121.63262,15101.0,13
31.218201/121.487151,94732.0,82
31.21953/121.455395,0.0,1
30.953524/121.483682,0.0,0
31.209934/121.604472,9974.0,8
31.304538/121.526838,9720.0,7
31.073706/121.680729,1413.0,1
31.231035/121.555602,0.0,0
31.060535/121.274528,1434.0,2
31.304081/121.326517,22266.0,17
31.248866/121.478438,0.0,0
31.283959/121.416644,48289.0,36
31.370654/121.459272,35242.0,40
31.266743/121.481644,52530.0,44
31.301877/121.353206,32618.0,24
31.224385/121.143509,8265.0,6
31.403164/121.489072,0.0,0
30.716044/121.291037,0.0,0
31.315825/121.532151,9593.0,7
31.434069/121.448741,17677.0,18
31.268663/121.428101,7077.0,5
31.299073/121.552202,1282.0,1
31.314038/121.509762,67133.0,57
31.219088/121.428934,0.0,0
31.139023/121.356356,0.0,0
31.210354/121.595268,12835.0,9
31.23923/121.483027,0.0,0
31.168241/121.437559,1404.0,1
31.246433/121.443184,1437.0,1
31.255489/121.469155,0.0,0
31.149689/121.531301,60231.0,44
31.300338/121.526827,9446.0,7
31.388641/121.444174,58837.0,55
31.23478/121.51668,0.0,0
31.300693/121.496182,36504.0,28
31.207139/121.449578,13919.0,11
31.400853/121.483671,9599.0,7
31.173163/121.356571,26713.0,20
31.230109/121.434393,99799.0,83
31.127217/121.335543,45305.0,37
31.263474/121.48934,5743.0,7
31.159704/121.457647,18980.0,17
31.182483/121.5762,37526.0,29
31.222328/121.461659,9894.0,7
31.294609/121.526886,37799.0,31
31.307142/121.362041,11095.0,8
31.174661/121.52822,69777.0,50
31.373432/121.490334,19811.0,14
31.243189/121.515482,0.0,0
30.975236/121.195313,4090.0,3
31.302/121.670498,0.0,0
31.162868/121.448422,13933.0,13
31.267737/121.529422,0.0,0
30.956486/121.40597,2858.0,2
31.038964/121.2261,0.0,0
