31.258677/121.392956,19595.0,15
31.22978/121.540987,0.0,0
31.146311/121.399951,163107.0,131
31.039158/121.239632,35198.0,25
31.25879/121.627202,0.0,0
31.216154/121.557057,0.0,0
30.995671/121.095344,1382.0,1
31.154144/121.118793,0.0,0
31.198673/121.479377,0.0,1
31.162714/121.772242,14141.0,10
31.267826/121.521146,9927.0,8
31.316557/121.516135,18256.0,17
31.310089/121.640057,18463.0,15
31.217261/121.391532,5687.0,5
31.26484/121.498029,2863.0,3
31.112344/121.480257,20978.0,26
31.410799/121.48934,0.0,0
31.148785/121.115114,12238.0,10
31.387389/121.431922,4265.0,4
31.162282/121.426688,22577.0,16
31.106759/121.398956,19983.0,14
31.234885/121.529933,0.0,0
30.901978/121.452316,2814.0,2
31.045319/121.846169,0.0,0
31.245524/121.496417,0.0,0
31.295646/121.498045,0.0,0
31.143681/121.353698,9818.0,7
31.190828/121.420662,0.0,0
31.168501/121.402505,4171.0,3
30.872205/121.530081,31485.0,25
31.2106/121.411728,2698.0,2
31.333313/121.333805,0.0,0
31.263678/121.468663,33847.0,29
31.327488/121.437837,49861.0,42
31.193686/121.423417,6779.0,5
30.900531/121.399787,0.0,0
31.344675/121.443963,69442.0,60
31.294157/121.432501,0.0,0
31.337262/121.473928,28091.0,24
31.264503/121.715846,5715.0,4
30.977355/121.74808,2875.0,2
31.20188/121.479048,0.0,0
31.202912/121.712449,12903.0,10
31.278028/121.583992,0.0,0
31.314684/121.522729,1389.0,1
31.238199/121.484427,0.0,0
30.974035/121.554233,21608.0,16
31.214958/121.527054,61370.0,49
30.945561/121.150834,8244.0,6
31.143754/121.434357,17029.0,13
31.241762/121.50497,24834.0,21
31.08532/121.237002,13883.0,10
31.119806/121.071074,14746.0,11
31.052639/121.761696,30720.0,23
31.284348/121.564303,7090.0,5
31.214193/121.376945,12483.0,9
31.299322/121.445001,0.0,0
30.894639/121.21016,26684.0,19
31.204179/121.538588,26696.0,19
31.246176/121.494923,0.0,0
31.263107/121.456686,0.0,0
31.068209/121.373076,21304.0,16
30.916416/121.467057,1411.0,1
31.233431/121.471698,0.0,0
31.149628/121.43924,29092.0,22
31.214561/121.298904,67097.0,52
31.21138/121.728982,0.0,0
31.128227/121.45441,41899.0,30
31.17247/121.404203,71566.0,54
31.099126/121.813976,4106.0,3
31.242967/121.51048,6522.0,5
31.075694/121.505294,0.0,0
31.276349/121.39526,8206.0,6
31.315405/121.532388,0.0,0
31.235501/121.402602,0.0,0
31.044065/121.537499,9250.0,7
31.117844/121.402074,84882.0,73
30.880213/121.907656,1425.0,1
30.715526/121.351073,27783.0,20
31.248325/121.158122,18329.0,13
31.279562/121.467095,15480.0,11
30.920156/121.488943,23761.0,17
31.261655/121.474716,2862.0,2
30.889117/121.317123,0.0,0
31.17148/121.411456,0.0,0
31.248296/121.492384,0.0,0
31.236743/121.36086,11030.0,8
31.190941/121.420437,0.0,0
31.140855/121.360032,37761.0,33
31.255025/121.199554,33823.0,24
31.219133/121.524846,5693.0,4
31.054051/121.741771,2821.0,2
31.248836/121.463246,2822.0,2
31.208476/121.466867,0.0,0
31.188332/121.405187,0.0,0
31.193771/121.546521,2850.0,2
30.879413/121.704723,0.0,0
31.196135/121.558528,12720.0,13
30.89577/121.697282,2689.0,3
31.301233/121.167693,0.0,0
30.781759/121.168333,0.0,0
31.23537/121.522706,0.0,0
31.20907/121.436851,0.0,0
31.307215/121.486962,26464.0,23
31.384742/121.277311,2872.0,2
31.280452/121.480426,30851.0,22
31.303478/121.55082,11241.0,8
31.1634/121.396418,2867.0,2
31.209872/121.409627,1409.0,1
31.184888/121.510295,31744.0,24
31.120753/121.381579,50387.0,40
31.150865/121.336324,0.0,0
30.770905/121.407376,2750.0,2
31.292008/121.36941,48804.0,40
31.244865/121.549508,0.0,0
31.259098/121.373134,0.0,0
31.235072/121.518805,20310.0,16
30.802409/121.205114,15715.0,11
31.283777/121.379482,0.0,0
31.178088/121.413515,30804.0,23
31.301749/121.457406,34871.0,27
31.259353/121.427018,0.0,0
31.035335/121.117893,12382.0,9
30.841016/121.482504,3922.0,3
31.238579/121.49665,0.0,0
31.136777/121.546762,13787.0,13
31.27795/121.538718,30202.0,25
31.247955/121.495452,1430.0,1
31.15562/121.130864,0.0,0
31.264003/121.489834,0.0,0
31.339114/121.321261,59747.0,43
31.241084/121.467265,0.0,0
31.241577/121.485099,0.0,0
31.06623/121.321933,72428.0,53
30.99055/121.126163,2666.0,2
31.200783/121.446011,11069.0,9
31.276317/121.524794,32023.0,25
31.243013/121.416207,72542.0,58
31.233452/121.480931,2868.0,2
31.182032/121.388195,0.0,0
31.247703/121.536476,0.0,0
31.038898/121.23984,0.0,0
31.238517/121.429012,0.0,0
31.234737/121.513936,2830.0,2
31.414397/121.481621,40145.0,30
31.280339/121.402957,36617.0,34
31.236104/121.375177,30734.0,23
31.209182/121.752433,22591.0,22
31.216651/121.604749,0.0,0
31.12408/121.716759,30558.0,24
31.233973/121.41641,36808.0,29
31.200249/121.443811,6943.0,6
31.197573/121.37641,15007.0,11
30.814394/121.18284,1435.0,1
31.19232/121.142889,11339.0,11
31.244007/121.482838,0.0,0
31.058092/121.235964,5550.0,4
31.243061/121.517168,0.0,0
31.232893/121.380242,13930.0,12
31.23543/121.447652,21086.0,16
31.092058/121.38753,161113.0,128
31.235929/121.449652,135738.0,100
31.171101/121.507145,24817.0,19
31.227348/121.350438,2820.0,2
31.268642/121.332479,77906.0,62
31.204614/121.432408,29238.0,21
31.208403/121.441631,0.0,0
30.978506/121.447689,62065.0,46
31.242039/121.687875,32208.0,28
30.860242/121.79388,24013.0,19
31.032565/121.409407,32152.0,24
30.802978/121.397313,4299.0,3
31.249067/121.543826,0.0,0
31.267478/121.5468,11880.0,11
31.197152/121.444999,1404.0,1
31.184426/121.15811,2788.0,2
31.402222/121.493387,100755.0,91
31.127879/121.452728,18034.0,13
31.039725/121.225427,4290.0,4
30.988441/121.87486,21248.0,17
31.08111/121.263537,86759.0,66
31.251883/121.418603,22631.0,17
31.41351/121.367585,0.0,0
31.199128/121.540588,0.0,0
31.331242/121.225906,36985.0,28
31.166046/121.642137,0.0,0
31.248117/121.466399,0.0,0
31.285861/121.507007,15287.0,12
31.063443/121.227299,0.0,0
31.075231/121.436269,23311.0,20
31.270302/121.398224,0.0,0
31.286066/121.474323,9949.0,7
30.899117/121.175731,47735.0,36
30.796696/121.200272,0.0,0
31.224452/121.511537,6832.0,5
31.174304/121.436093,0.0,0
31.289072/121.481426,0.0,0
31.219143/121.418582,0.0,0
31.1823/121.394288,0.0,0
31.22714/121.391029,24202.0,18
30.867598/121.198612,0.0,0
31.046753/121.062205,0.0,0
31.233185/121.481944,0.0,0
31.191178/121.46648,0.0,0
30.828106/121.187081,0.0,0
30.741693/121.367052,55868.0,41
31.366638/121.43543,46945.0,35
30.948533/121.465504,0.0,0
31.216682/121.468605,0.0,0
31.19708/121.382863,0.0,0
31.179738/121.422728,0.0,0
31.245183/121.484965,0.0,0
31.032045/121.783775,5594.0,5
31.221201/121.497347,12573.0,9
31.178673/121.521509,1260.0,1
31.164195/121.330502,88173.0,75
31.236339/121.52576,0.0,0
31.065206/121.803371,27550.0,21
31.196975/121.440602,0.0,0
31.1917/121.440205,0.0,0
30.736093/121.355957,7150.0,5
31.236828/121.514196,1410.0,1
31.206761/121.399923,0.0,0
31.262032/121.117499,18524.0,13
31.348925/121.178176,1270.0,1
31.23301/121.442524,8540.0,7
31.087196/121.505435,0.0,0
30.891706/121.171358,0.0,0
31.214115/121.406884,13642.0,13
31.336058/121.274257,0.0,0
31.396658/121.496972,4131.0,4
31.180043/121.609028,1439.0,1
31.486/121.243442,0.0,0
31.152157/121.514858,105189.0,85
31.231687/121.32576,43304.0,37
31.355364/121.537096,30095.0,23
31.229998/121.538807,0.0,0
30.799332/121.268825,15328.0,13
31.370243/121.576881,2521.0,2
31.246871/121.409978,1388.0,1
31.209182/121.535827,11459.0,10
31.242837/121.455083,22822.0,19
31.180581/121.527653,5524.0,4
31.273451/121.681542,17120.0,20
31.289489/121.341656,0.0,0
31.212572/121.537172,0.0,0
31.218022/121.504024,12691.0,9
31.24453/121.518623,0.0,0
31.085713/120.966216,5559.0,5
31.157151/121.431115,4301.0,3
31.405231/121.506638,77713.0,56
31.281993/121.464732,1429.0,1
31.069757/121.399847,62603.0,64
31.235908/121.57067,4300.0,3
31.031459/121.300841,27051.0,19
30.747024/121.287991,0.0,0
31.212718/121.447853,50821.0,37
31.209454/121.524245,0.0,0
31.23626/121.493692,0.0,0
31.19565/121.439802,1407.0,2
31.242864/121.426322,0.0,0
30.716187/121.349498,42489.0,31
31.273982/121.512661,58679.0,44
31.239763/121.540092,30334.0,23
31.197573/121.454035,15356.0,11
31.108792/121.061126,0.0,0
31.202814/121.41625,0.0,0
31.165339/121.427732,35603.0,25
31.17939/121.754087,22210.0,16
31.011339/121.296295,16968.0,12
31.209424/121.530284,0.0,0
31.226773/121.480316,0.0,0
31.019982/121.244295,17001.0,16
31.254863/121.509673,0.0,0
31.252241/121.57094,1429.0,1
31.156365/121.41831,0.0,0
30.990222/121.082742,0.0,0
31.268884/121.44402,0.0,0
31.233151/121.530498,2663.0,2
31.244604/121.51606,0.0,0
31.152045/121.420017,0.0,0
31.235631/121.567852,2875.0,2
31.17762/121.511042,34119.0,25
31.332279/121.286543,2552.0,2
31.111607/121.324796,39268.0,32
31.225831/121.412695,2838.0,2
31.292582/121.508354,0.0,0
31.139021/121.323325,0.0,0
30.832601/121.445485,1438.0,1
31.326418/121.501541,8571.0,8
31.33454/121.46611,16734.0,12
31.308902/121.502016,0.0,0
31.234382/121.531106,5683.0,5
31.228847/121.338653,41704.0,33
31.10221/121.277743,0.0,0
31.181381/121.688934,12341.0,9
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,9530.0,10
31.240412/121.45723,4129.0,3
31.265902/121.537589,14157.0,11
31.236381/121.484201,6960.0,5
31.303318/121.522983,0.0,0
31.194107/121.399831,0.0,0
31.012108/121.074488,0.0,0
31.210843/121.491168,49261.0,39
31.483764/121.274813,1416.0,1
31.387989/121.396749,11258.0,9
30.993594/121.348984,16599.0,12
31.259763/121.089338,0.0,0
31.277512/121.287969,50967.0,42
31.184883/121.430689,9800.0,7
31.186202/121.54793,0.0,0
31.234105/121.34044,0.0,0
31.267654/121.473299,17675.0,13
31.25079/121.48933,10049.0,9
31.384186/121.484871,34198.0,28
31.39034/121.272165,30460.0,24
31.234545/121.743402,0.0,0
31.282271/121.524511,23788.0,18
31.364407/121.561457,5683.0,4
31.187859/121.444801,0.0,0
31.185044/121.414303,10001.0,11
31.227165/121.480195,12504.0,9
31.164838/121.410811,8171.0,6
31.103853/121.810034,45821.0,34
31.210033/121.405714,13943.0,10
31.292519/121.549839,9643.0,7
31.106732/121.290566,15241.0,12
31.195442/121.754406,0.0,0
31.217037/121.43649,0.0,0
31.333953/121.449114,0.0,0
31.108567/121.766873,41236.0,35
31.220133/121.471187,0.0,0
31.229334/121.368291,36151.0,29
31.200248/121.474414,0.0,0
31.286253/121.531109,0.0,0
31.249356/121.410275,1413.0,1
31.241242/121.517216,61106.0,58
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,12472.0,9
31.183064/121.407773,6774.0,6
31.036404/121.272345,15660.0,12
31.239474/121.495166,0.0,0
31.2077/121.669382,46465.0,36
31.223721/121.482534,0.0,0
31.179351/121.31286,2834.0,2
31.234528/121.528657,0.0,0
31.251211/121.491022,0.0,0
31.307339/121.534119,4295.0,3
31.231663/121.428471,4080.0,3
31.282237/121.42091,29045.0,27
31.242355/121.490982,0.0,0
31.058968/121.787072,12375.0,9
31.340851/121.63262,25058.0,18
31.218201/121.487151,82709.0,68
31.21953/121.455395,0.0,0
30.953524/121.483682,0.0,0
31.209934/121.604472,14350.0,16
31.304538/121.526838,11073.0,9
31.073706/121.680729,16725.0,12
31.231035/121.555602,0.0,0
31.060535/121.274528,0.0,0
31.304081/121.326517,35261.0,27
31.248866/121.478438,0.0,0
31.283959/121.416644,56458.0,41
31.370654/121.459272,34132.0,40
31.266743/121.481644,32068.0,25
31.301877/121.353206,22515.0,16
31.224385/121.143509,4211.0,3
31.403164/121.489072,0.0,0
30.716044/121.291037,0.0,0
31.315825/121.532151,15200.0,11
31.434069/121.448741,23765.0,24
31.268663/121.428101,7012.0,6
31.299073/121.552202,12566.0,9
31.314038/121.509762,42687.0,33
31.219088/121.428934,0.0,0
31.139023/121.356356,0.0,0
31.210354/121.595268,14195.0,10
31.23923/121.483027,0.0,0
31.168241/121.437559,5299.0,4
31.246433/121.443184,1415.0,1
31.255489/121.469155,0.0,0
31.149689/121.531301,66012.0,52
31.300338/121.526827,16744.0,14
31.388641/121.444174,67538.0,61
31.23478/121.51668,0.0,0
31.300693/121.496182,39985.0,31
31.207139/121.449578,1427.0,1
31.400853/121.483671,12436.0,9
31.173163/121.356571,25348.0,20
31.230109/121.434393,43622.0,33
31.127217/121.335543,41638.0,33
31.263474/121.48934,1439.0,1
31.159704/121.457647,16739.0,17
31.182483/121.5762,28295.0,25
31.222328/121.461659,2651.0,2
31.294609/121.526886,40465.0,31
31.307142/121.362041,15117.0,11
31.174661/121.52822,68471.0,51
31.373432/121.490334,29993.0,21
31.243189/121.515482,0.0,0
30.975236/121.195313,15067.0,13
31.302/121.670498,2857.0,2
31.162868/121.448422,19676.0,26
31.267737/121.529422,0.0,0
30.956486/121.40597,9732.0,7
31.038964/121.2261,0.0,0
31.469563/121.384552,8581.0,7
31.242082/121.522779,0.0,0
31.32712/121.254377,53807.0,48
31.174053/121.282683,80892.0,65
30.904757/121.467941,50439.0,38
31.024911/121.255017,4259.0,3
31.267673/121.346341,0.0,0
31.201259/121.40143,56644.0,42
30.887807/121.346419,15544.0,11
31.150483/121.491401,46447.0,36
31.138371/121.416975,67401.0,54
31.24708/121.419525,58292.0,43
31.346801/121.577398,43133.0,32
31.203978/121.423912,34886.0,27
31.402193/121.367083,9755.0,8
31.156954/121.146623,2805.0,2
31.225663/121.452017,0.0,0
31.260429/121.426787,15460.0,13
31.318281/121.447698,22231.0,17
30.986462/121.409757,2840.0,3
31.198093/121.126168,28757.0,22
31.215246/121.604329,58391.0,46
31.311982/121.457348,1436.0,3
31.177248/121.51249,0.0,0
31.296101/121.505474,0.0,0
31.286022/121.497436,39291.0,29
31.260814/121.490337,36728.0,31
30.98383/121.235077,14190.0,10
30.898128/121.536836,0.0,0
31.208108/121.41483,4116.0,3
31.219856/121.568149,0.0,0
31.045834/121.408322,79555.0,61
31.198836/121.215066,27453.0,22
30.940039/121.548407,7176.0,5
31.117005/121.271194,57067.0,44
31.419608/121.431596,2869.0,2
31.403259/121.447841,4195.0,4
31.405792/121.489703,4230.0,3
31.303976/121.474504,29662.0,22
31.26153/121.582783,0.0,0
31.256595/121.493953,0.0,0
31.278161/121.486144,0.0,0
31.198372/121.355749,9902.0,7
31.22903/121.3909,0.0,0
31.238943/121.498554,0.0,0
31.205813/121.413544,6992.0,5
31.129482/121.192266,8561.0,7
31.239692/121.380057,0.0,0
31.259633/121.594477,44270.0,32
31.276616/121.593917,0.0,0
31.201279/121.709485,32986.0,25
30.718108/121.283169,0.0,0
31.217315/121.635295,16801.0,13
31.246109/121.496577,0.0,0
31.237667/121.434224,0.0,0
31.110606/121.517194,8203.0,6
31.311329/121.495756,53262.0,41
31.40369/121.255993,0.0,0
31.203194/121.46865,4118.0,3
31.250986/121.460075,10911.0,8
31.236055/121.434759,0.0,0
31.234916/121.447878,1439.0,1
31.204343/121.407018,5677.0,4
31.019246/121.250749,24197.0,25
31.234787/121.498324,0.0,0
31.210582/121.529652,43534.0,31
30.889354/121.488288,7044.0,5
31.287554/121.539,0.0,0
31.224854/121.476992,4230.0,3
31.318974/121.412838,4239.0,3
31.263879/121.49436,0.0,0
31.266679/121.539067,18260.0,13
30.808567/121.29074,36139.0,28
31.311631/121.354326,27964.0,21
30.881092/121.162611,4059.0,3
31.154497/121.501351,0.0,0
31.207251/121.407122,2857.0,2
31.043246/120.924071,0.0,0
31.232527/121.530359,0.0,0
30.837343/121.275733,0.0,0
31.301132/121.177821,46700.0,34
31.258441/121.461361,0.0,0
30.955208/121.732358,26061.0,20
30.86245/121.124035,0.0,0
31.233516/121.491431,9978.0,11
30.846647/121.431405,0.0,0
31.395438/121.472743,4115.0,3
31.252877/121.148181,17018.0,13
31.221325/121.448881,33638.0,25
31.273767/121.222048,54943.0,40
31.155297/121.573504,35918.0,28
30.844717/121.528288,0.0,0
31.1171/121.391692,5504.0,4
31.3038/121.450721,4273.0,3
31.28627/121.599397,1437.0,1
30.739797/121.32739,42993.0,33
31.200811/121.444401,29639.0,22
31.034225/121.254609,0.0,0
31.213701/121.41802,43032.0,32
31.201966/121.545756,0.0,0
31.252588/121.463263,2858.0,2
31.244102/121.437744,34215.0,26
31.370457/121.470415,5737.0,5
30.884387/121.408648,24162.0,17
31.19706/121.095538,10919.0,11
31.2676/121.541803,5658.0,4
31.287814/121.355886,11234.0,9
31.257157/121.398524,0.0,0
31.233674/121.498294,75004.0,58
31.256071/121.462096,26746.0,19
31.057696/121.207516,30943.0,23
31.162463/121.364262,10770.0,8
31.242867/121.490229,9809.0,7
31.190168/121.467092,6954.0,5
31.210381/121.471721,0.0,0
31.242744/121.425797,0.0,0
31.272659/121.601779,5514.0,4
31.225488/121.445983,0.0,0
31.290758/121.514018,0.0,0
30.95485/121.328077,0.0,0
31.199721/121.325753,101733.0,81
31.025763/121.541983,29749.0,23
31.102445/121.413911,52876.0,40
31.24595/121.403327,0.0,0
30.853798/121.344272,28589.0,25
31.019533/121.388705,0.0,0
31.212716/121.419839,0.0,0
31.209644/121.56447,32227.0,24
31.237872/121.470259,29620.0,23
31.154923/121.36045,75888.0,59
31.32087/121.393055,0.0,0
31.214209/121.659493,49013.0,39
31.226656/121.430679,0.0,0
31.473557/121.331298,2829.0,2
31.024417/121.471297,17066.0,14
31.415025/121.466574,0.0,0
31.226708/121.481109,0.0,0
31.190483/121.434806,8507.0,7
31.245393/121.705496,33995.0,26
31.396049/121.448747,0.0,0
30.970389/121.451558,2521.0,2
31.181629/121.510713,0.0,0
31.367392/121.276877,12615.0,9
31.350616/121.589116,0.0,0
31.295335/121.555781,19617.0,15
31.251584/121.4917,48019.0,41
30.991693/121.639711,1439.0,3
30.838141/121.189035,6916.0,5
30.832683/121.481868,45624.0,33
31.240285/121.546323,0.0,0
31.192915/121.682688,48502.0,36
31.242078/121.331128,4226.0,3
31.260888/121.340352,2706.0,2
31.145439/121.417433,113531.0,88
31.216092/121.508679,0.0,0
31.450256/121.254671,1439.0,1
31.234867/121.46325,1439.0,1
31.208589/121.524447,11298.0,9
30.926464/121.682732,5643.0,4
31.25867/121.428896,5710.0,4
31.148848/121.314851,44985.0,33
31.00153/121.235235,1409.0,2
31.311942/121.54204,32867.0,25
31.327484/121.406697,19224.0,18
31.027984/121.267724,0.0,0
31.036987/121.386554,48536.0,35
31.228282/121.556676,0.0,0
31.165389/121.119468,0.0,0
31.296619/121.497055,9942.0,7
31.254042/121.464758,47905.0,41
31.036623/121.377512,15134.0,12
31.158515/121.1384,28548.0,22
31.299376/121.670896,0.0,0
31.059304/121.53566,12370.0,9
31.270626/121.5908,80701.0,69
31.223665/121.458791,20909.0,17
31.180753/121.749174,14061.0,10
31.023331/121.315006,2869.0,2
31.187254/121.536259,25120.0,24
31.245215/121.601813,0.0,0
31.314113/121.110731,7054.0,5
31.116791/121.166516,17752.0,13
30.993883/121.129758,70780.0,55
31.225092/121.38464,2752.0,2
31.241604/121.491093,0.0,0
31.251614/121.464007,1418.0,1
31.109666/121.052906,21187.0,16
30.897085/121.617832,32690.0,28
31.155344/121.2025,76864.0,60
31.312117/121.474859,8183.0,6
31.25495/121.739898,2868.0,2
30.901012/121.167878,0.0,0
31.467705/121.201637,1439.0,1
31.344797/121.500999,0.0,0
31.175621/121.317835,16621.0,17
31.243039/121.478897,0.0,0
31.230665/121.449046,0.0,0
31.236897/121.363985,1352.0,1
31.48259/121.348661,4287.0,4
31.16584/121.530742,19742.0,14
31.174223/121.436719,0.0,0
31.326513/121.490258,1423.0,1
31.154675/121.81374,14326.0,10
31.182284/121.449609,0.0,0
31.211339/121.406552,0.0,0
31.167279/121.113649,36328.0,28
30.852446/121.262447,0.0,0
31.305114/121.41898,2763.0,2
31.29099/121.697503,45741.0,33
